,time,avg_1,avg_3,avg_7
0,2019-12-01,2.1320613624168887,,
1,2019-12-02,3.127626510135969,,
2,2019-12-03,3.567551655694454,,
3,2019-12-04,2.6563661103351803,3.1126865131959325,
4,2019-12-05,2.0834596832950845,2.776504340192806,
5,2019-12-06,1.9412332357868005,1.9854615533151387,
6,2019-12-07,1.9425450571811178,1.9781109232290053,
7,2019-12-08,-0.1781201458351365,0.7580322406918001,1.5197820799425412
8,2019-12-09,3.2850341525494886,1.165239624830726,1.5166540872798013
9,2019-12-10,3.5287067776072076,1.5468725458748747,1.6888105403947349
10,2019-12-11,3.4348741851499516,3.278854366097512,1.81024730112583
11,2019-12-12,4.575446152666322,3.7643625739969004,1.8986755831040463
12,2019-12-13,4.116232063749027,3.932512384819739,2.098684096915448
13,2019-12-14,1.6917085581723836,3.180894630906682,2.1724283471511767
14,2019-12-15,-0.9609635812290171,0.9645415802897961,2.508961979991322
15,2019-12-16,2.1908928858349483,0.2657958902661938,2.5337008152728773
16,2019-12-17,3.9482720609505635,0.8936248590226192,2.5267017434926275
17,2019-12-18,2.3001616538109673,2.735626015858498,2.404443925271338
18,2019-12-19,3.559106479223614,3.291041753173886,2.3902909227147813
19,2019-12-20,3.301498028219774,3.031289593999539,2.307727688464327
20,2019-12-21,0.6087762024332878,2.471827342936616,2.091174374649401
21,2019-12-22,-0.5944702114946757,0.8035606643165274,1.7791273529496412
22,2019-12-23,2.2239544281146193,0.38425321663374157,1.720303606929618
23,2019-12-24,2.688348562648966,0.7349119912291647,1.6072273572771503
24,2019-12-25,3.72639742848348,2.6067313165227417,1.7474036223586729
25,2019-12-26,3.6651833617086216,3.3953738393444097,1.6509211998561726
26,2019-12-27,2.3138428928847747,3.3793782814915705,1.5276346970800063
27,2019-12-28,0.6351897389936866,2.3219098316411206,1.6232898598552639
28,2019-12-29,-0.3763659457351633,1.0853369514594282,1.9216663733319064
29,2019-12-30,0.9365958953936352,0.5430954452898954,1.8772372215993678
30,2019-12-31,0.8442936792482891,0.4791162657303717,1.677889983924664
31,2020-01-01,-0.018868471373838774,0.5321833554095007,1.1661039994661895
32,2020-01-02,1.8237910081383333,0.488042853594064,0.9027366278294684
33,2020-01-03,2.9399729420853618,1.1986148228811053,0.8701752020374449
34,2020-01-04,1.1306179749025644,2.1887985985869243,0.974047240116053
35,2020-01-05,-1.8886557286939598,0.5844884564852064,0.6729229407211129
36,2020-01-06,0.4064365352162264,-0.22401834066468804,0.5446753409725024
37,2020-01-07,4.221396627395314,0.6404649839404534,1.1738021514894645
38,2020-01-08,3.776477897039947,3.1018172482417072,1.7397576478734946
39,2020-01-09,3.2100440411910434,3.7001930942016497,2.0476086130367035
40,2020-01-10,2.720287008631004,3.279639194697864,2.07867047679657
41,2020-01-11,0.5031514922068704,2.0240845293180185,1.6750411902117979
42,2020-01-12,-1.0001011456524354,0.4710638973280173,1.6222865749378008
43,2020-01-13,1.0422807573932338,-0.4106347575333224,1.5714416565933829
44,2020-01-14,3.3976179646292826,-0.04411972922957299,1.3261456217429803
45,2020-01-15,2.7675098230740356,2.1597713624603454,1.3935001941158691
46,2020-01-16,2.62371352159768,2.9712403655930504,1.302445512747611
47,2020-01-17,2.746209288959795,2.8927421533491815,1.2256009338262839
48,2020-01-18,2.3078932781859076,2.826413213659977,1.5676856633046803
49,2020-01-19,0.8790719601460271,1.5147739247968333,1.8203150013683906
50,2020-01-20,3.7348832640289706,1.5597812624232403,2.1693805897371305
51,2020-01-21,3.560682929213812,1.733384115510156,2.110310132700061
52,2020-01-22,4.2170985786711634,3.859439354003817,2.7342093471495406
53,2020-01-23,1.3496101443880562,2.894704126230221,2.3318970012735885
54,2020-01-24,-3.0247221188245517,1.5259669856522462,1.724366856905894
55,2020-01-25,-12.565158145216245,-3.710880722346875,0.57835858327805
56,2020-01-26,-9.018713573070585,-7.628802502655135,-0.9407345566022733
57,2020-01-27,-5.212595304907031,-8.376394220032234,-2.2112892722768067
58,2020-01-28,-3.6738159834365467,-5.197682479654057,-3.3120715549318
59,2020-01-29,-3.266777831684158,-3.9296579795435913,-4.408210137477576
60,2020-01-30,0.24423476392351737,-3.3081824597369263,-4.995639141358119
61,2020-01-31,1.2648316301722193,-0.8339134061575539,-5.01520472398374
62,2020-02-01,-0.7490208889528616,0.6649107391368829,-3.6833942980047256
63,2020-02-02,-4.223985911815189,-2.067825134756651,-3.307017719833532
64,2020-02-03,-2.2176302183042766,-3.3796815017536317,-3.088506863269455
65,2020-02-04,-0.17285897898971833,-3.186988472085566,-2.182913369010279
