,time,avg_1,avg_3,avg_7
189,2020-06-07,0.7959264680091033,1.1689895522330422,1.4981610086077097
190,2020-06-08,0.6680133548136128,1.0856319842531004,1.342601588128789
191,2020-06-09,0.37002549548561015,0.7247604693657372,1.0796556296125288
192,2020-06-10,0.9108495526102454,0.5574905883300464,1.0353543311194922
193,2020-06-11,1.2486602681847396,0.7540156930283893,1.0639537887811303
194,2020-06-12,1.8831131489440194,1.4325699369091267,1.1080590901709593
195,2020-06-13,1.7313683450301063,1.6930322275030085,1.0700904214514892
196,2020-06-14,1.9144167255421773,1.8658647627504652,1.2810531856767604
197,2020-06-15,1.5920097336978951,1.7985948934472342,1.4795030002880427
198,2020-06-16,1.3664374919765194,1.7743059982196954,1.683982931350246
199,2020-06-17,1.8844779848717144,1.7361552537025715,1.786195603807827
200,2020-06-18,1.9242141078593453,1.7841112570868227,1.8235685879111383
201,2020-06-19,1.9792202368987444,2.075324668808847,1.8235685879111383
202,2020-06-20,1.9262720774028115,2.021406140508081,1.831452983530593
203,2020-06-21,1.7326606437009624,1.93760263334119,1.8192178185742387
204,2020-06-22,2.2723812553851626,2.030931416564826,1.9275686807196426
205,2020-06-23,2.1886408519617135,2.0793457234025117,2.0708114233698525
206,2020-06-24,2.4567112188681555,2.295081566603808,2.080128979097359
207,2020-06-25,1.6476860995904443,1.8313786145418238,1.90675781819757
208,2020-06-26,1.8654901701732896,1.7757611393906672,1.8691701531656622
209,2020-06-27,2.006243749645289,1.7734851917062904,1.8859308362916243
210,2020-06-28,1.5455459643536884,1.7425516283260638,1.7804213826279622
211,2020-06-29,2.4451589297819214,1.767336469482718,1.7782070733002782
212,2020-06-30,2.7467936174067646,1.7864455459191801,1.7908249821390512
213,2020-07-01,2.072567520802781,2.320059382506275,1.7876209790218476
214,2020-07-02,1.9274785586777785,2.3240363835414684,1.8167630922336955
215,2020-07-03,2.126831883270286,2.0837667403568436,1.8501959850078973
216,2020-07-04,2.2308401273180047,2.157415216291124,1.902625026927153
217,2020-07-05,2.0350088889858298,2.166561411941325,2.1519616426718833
218,2020-07-06,2.0077752746651356,2.150558065300167,2.1604216653008668
219,2020-07-07,2.0941250956047788,2.059157838599522,2.1450697800351546
220,2020-07-08,1.5082963485500611,1.9599035317205347,2.143754034977059
221,2020-07-09,1.9208425913325062,1.9438305786332482,2.1438138415706085
222,2020-07-10,2.4163351745284993,2.0149455631127893,2.1465051382803497
223,2020-07-11,2.204977760023392,2.2329913329046436,2.1220990111370353
224,2020-07-12,-0.28364746565090615,1.8287484982596987,1.8655872528445223
225,2020-07-13,0.09010875228004013,1.605003059421732,1.8252948277948342
226,2020-07-14,2.204303218584287,1.4492574416873778,1.8131189199106468
227,2020-07-15,2.0339968478722397,1.7857980227737036,1.8491187336216268
228,2020-07-16,1.415655203751197,1.8605379461707015,1.8207924812571776
229,2020-07-17,1.6208845947290405,1.7800978958393203,1.7678839791462635
