,time,avg_1,avg_3,avg_7
75,2020-02-14,-0.36280656393761285,-0.4348414242969358,-1.1333152695455861
76,2020-02-15,-0.8946264308999782,-0.48932830132959776,-0.9747301237386475
77,2020-02-16,-2.580753319366485,-1.6068432101169736,-0.9236677653194115
78,2020-02-17,-1.6530491612479374,-2.115554429666366,-1.065751473239672
79,2020-02-18,-0.6956350758589546,-2.133691427797857,-1.2046884121156898
80,2020-02-19,-0.44611666636220093,-0.9564178993123372,-1.2123782607759117
81,2020-02-20,-0.319699600641215,-0.44327342814443055,-1.2452229258555185
82,2020-02-21,-0.3060057369340234,-0.3812017179252551,-1.347002947814957
83,2020-02-22,-1.1351409232772587,-0.7008711544782673,-1.3296313080025157
84,2020-02-23,-2.373464796206741,-1.2390979968980032,-1.0742276489040101
85,2020-02-24,-1.1621867917493052,-1.4448444597302894,-0.9507977665220426
