,time,avg_1,avg_3,avg_7
163,2020-05-12,-0.016693287588555816,-1.980592184546537,-0.7221119071544766
164,2020-05-13,-0.7946979936872536,-0.9007834859056544,-0.9782711622407447
165,2020-05-14,-0.6002758028433578,-0.5406751204060776,-1.109402424509737
166,2020-05-15,0.47090167766815777,-0.40076815810396754,-1.108580714454311
167,2020-05-16,-1.7271045545003425,-0.708030084546738,-1.2254593367496687
168,2020-05-17,-2.2137740790518268,-1.2529658076134367,-0.9725578488744975
169,2020-05-18,-0.28246662384076593,-1.5040230184171135,-0.785337037714746
170,2020-05-19,0.46717696194931974,-0.9869063266897571,-0.8154747045452805
171,2020-05-20,1.156988968398382,0.39709554935341984,-0.6021678383048112
172,2020-05-21,1.0229715329767741,1.0219035432405237,-0.44868820253145736
173,2020-05-22,0.7344774242959834,1.0497384404748407,-0.52160521188348
174,2020-05-23,-0.5532305419604016,0.23994105005062247,-0.28399093092586397
175,2020-05-24,-1.6915554236477373,-0.8940358466319146,-0.10569593926778546
176,2020-05-25,0.5828965083377639,-0.22337847305142605,0.15200429391764173
177,2020-05-26,0.7151729944350625,0.199030226273899,0.3445454023123828
178,2020-05-27,1.3005761097618869,0.8087104744199647,0.40605970375951
179,2020-05-28,1.3863312222962985,1.0694579534288708,0.4315690396797304
180,2020-05-29,1.8891451804125206,1.4281914867606158,0.5346296755443933
181,2020-05-30,1.259030499889248,1.4152468338240614,0.7266084804121031
182,2020-05-31,0.1386257931378154,1.27054620001052,1.0386541723434441
183,2020-06-01,0.060907300578728216,0.9637653165733611,1.1119076616531098
184,2020-06-02,0.15870804110634226,0.34643453839085986,1.082863916991685
185,2020-06-03,0.39771769101242604,0.3849788081830951,0.9109657490837391
186,2020-06-04,0.8965768419946116,0.5402180776467335,0.8801642229461168
187,2020-06-05,0.0021388783276743077,0.290826595786119,0.6219613634917031
188,2020-06-06,-1.544825198925256,-0.6570487006740503,-0.2343810774737689
189,2020-06-07,-1.9062536317528358,-1.3089385789687689,-0.6299780912165872
190,2020-06-08,0.23759044194416476,-1.3216567642174408,-0.5554681576815822
191,2020-06-09,1.7697078448174535,-0.07697369489010587,-0.25586288232741294
192,2020-06-10,0.5791636589643312,0.6537836851321669,-0.14260500322017783
193,2020-06-11,1.27341022619711,1.1150072558718889,-0.05417133915776384
194,2020-06-12,1.7510299861660268,1.2299021122160696,0.059246242943557945
195,2020-06-13,-0.6831014943219396,0.6426457801573634,0.19028706295981773
196,2020-06-14,0.7837345292778456,0.476117197411693,0.6926014554650773
197,2020-06-15,0.6852874057663053,0.23567650100702106,0.7515221712732876
198,2020-06-16,-0.06400528391542343,0.4021158495849992,0.48752860321218094
199,2020-06-17,-4.378598852883251,-0.6782625614498257,0.261047636960135
200,2020-06-18,,-1.732202008239234,0.08082823437550465
201,2020-06-19,,-4.378598852883251,-0.214420842019535
202,2020-06-20,,,0.05222816345993568
203,2020-06-21,,,-0.6782625614498257
204,2020-06-22,2.7357184578061657,2.7357184578061657,-0.7100434069325423
205,2020-06-23,1.0699658949870259,1.1096379119254995,-0.17786364027405968
206,2020-06-24,1.3862316796464824,1.4036473761731976,1.4036473761731976
207,2020-06-25,0.11608018690681032,0.673465346120231,0.7611298901184143
208,2020-06-26,-1.2831052462105397,-0.08647035424379267,0.06932525885365073
209,2020-06-27,-0.7239635937262456,-0.5218105790141965,0.03879280395639656
210,2020-06-28,2.1860279322656,-0.09517808163531132,0.3311735055337245
211,2020-06-29,2.008179110654293,1.5178550176736474,0.48905709841338246
212,2020-06-30,2.401489381509626,2.287818674264472,0.5823354936599627
213,2020-07-01,0.9162091343334274,1.5718117280918953,0.5626735641434357
214,2020-07-02,0.9562521815749514,1.3258001061086144,0.7041381757910049
215,2020-07-03,1.3407380279476933,1.1614854617363,1.3411327355563434
216,2020-07-04,0.25117406834326106,0.9222593306232739,1.3245001722258303
217,2020-07-05,-1.5605150865488138,-0.3895867638728482,0.6239260426176381
218,2020-07-06,-0.8860403003656322,-0.985753371402209,0.1728582391421867
219,2020-07-07,0.32932407397310115,-1.1376255058307216,-0.11790473316125176
220,2020-07-08,0.8140091076168253,0.28282283452045665,-0.07678572336057755
221,2020-07-09,0.6436859846238618,0.694493813012172,0.07540388437340197
222,2020-07-10,-0.5608188978150752,0.20988979855787607,-0.2639661056159175
223,2020-07-11,-1.230172794222425,-0.411785420399586,-0.5129740745394176
224,2020-07-12,-1.2862879535659608,-0.939551243249151,-0.37839626846349694
225,2020-07-13,0.0174860850217085,-0.9192856147803655,-0.2958449633772091
226,2020-07-14,0.4113632497440411,-0.6274895247494748,-0.30050711957078013
227,2020-07-15,0.6111324755965548,0.5412816378821013,-0.45115389681205914
228,2020-07-16,0.2205434400929412,0.6819010227047808,-0.5417570427423444
229,2020-07-17,0.23361026601658222,0.48611503295230624,-0.3182526919167499
