,time,avg_1,avg_3,avg_7
0,2019-12-01,1.636976207931163,,
1,2019-12-02,0.7123410276084212,,
2,2019-12-03,0.7321646291802159,,
3,2019-12-04,0.7018339894035045,0.7036484670750617,
4,2019-12-05,0.41206114524654563,0.5941619900362809,
5,2019-12-06,0.32261257468512317,0.4336250794235534,
6,2019-12-07,-0.19496011132645555,0.1428180041800937,
7,2019-12-08,-0.4008474752280193,-0.10428315386384929,0.2150808235303479
8,2019-12-09,0.35245963656171947,-0.11149687795468237,0.1012092703866884
9,2019-12-10,0.792641032138448,-0.04566002442928411,0.00878482211345915
10,2019-12-11,0.7011913398087818,0.49162235014526506,0.00878482211345915
11,2019-12-12,0.648498226009801,0.7223808369243429,0.028018974739425013
12,2019-12-13,0.5723744717562453,0.6319041330854158,0.08171989606197214
13,2019-12-14,0.0904842156067153,0.38989318052604105,0.24004332423955455
14,2019-12-15,-0.16279625875765705,0.07166453307884835,0.3846914480887727
15,2019-12-16,0.5942709541273543,0.018285997064745926,0.4378162647917342
16,2019-12-17,0.9422300108805739,0.3293033064401518,0.4378162647917342
17,2019-12-18,0.8500426678444615,0.7800992903714435,0.4429607313992065
18,2019-12-19,0.707773019113419,0.8657103449238457,0.4429607313992065
19,2019-12-20,0.7157839574604625,0.7645174235841818,0.44975768769283087
20,2019-12-21,0.364288737211359,0.5641107861756932,0.49583386136932317
21,2019-12-22,0.0700640068083886,0.29000385163718084,0.5260486439715293
22,2019-12-23,0.6065284878300964,0.2270550329068397,0.5569317043689361
23,2019-12-24,0.8347712559078376,0.4546623095975865,0.587814764766343
24,2019-12-25,0.7625486463939595,0.7475693961705518,0.5909071182895261
25,2019-12-26,0.9018121937635202,0.8093698057276021,0.6003018919244992
26,2019-12-27,0.7804537550814861,0.8110299838677584,0.5991240544709501
27,2019-12-28,0.41741602831817604,0.6688737179235855,0.6164036579952572
28,2019-12-29,-0.0963482164115263,0.11961757586528939,0.4394096328197134
29,2019-12-30,0.10650626907852231,-0.0664776472859638,0.27084163474240563
30,2019-12-31,0.37350181565813256,-0.07114428026079113,0.25350343981894435
31,2020-01-01,0.22455919815704203,0.14021134950853717,0.2178110238408417
32,2020-01-02,0.6095557987414353,0.3669705090512162,0.17263537261391038
33,2020-01-03,0.9812900628318842,0.4929974365040148,0.18958887918924586
34,2020-01-04,0.5899270599503812,0.6892232281984424,0.19035949312448835
35,2020-01-05,0.08972579718059874,0.4975303608534697,0.3151183541740436
36,2020-01-06,0.37382517300829965,0.26843399643235516,0.3910849809056347
37,2020-01-07,0.7031560518586416,0.2898043050305487,0.43705987891841735
38,2020-01-08,0.8092091433567197,0.6906061797669039,0.6267797271631901
39,2020-01-09,0.8032116106243498,0.8302416013756637,0.7468387269091629
40,2020-01-10,0.7267074099893966,0.8054011440440432,0.6902228169892887
41,2020-01-11,0.22980476363892116,0.6063971653222336,0.6295321091405497
42,2020-01-12,0.02576537085039042,0.22769697545903136,0.6129284719048299
43,2020-01-13,0.2520696737306819,0.1458501755583463,0.5135005392712251
44,2020-01-14,-20.062700295814643,-0.10134156495134804,0.24629581348035504
45,2020-01-15,0.12904557779542902,-0.043158091946934096,0.13226421657025378
46,2020-01-16,0.8433100472162955,0.14818888283714007,0.13280753474340146
47,2020-01-17,0.8012225960024422,0.6709136355775158,0.1582020034403404
48,2020-01-18,0.4842791593656814,0.7326387512151906,0.2504945989478518
49,2020-01-19,0.16317644012130234,0.4677994213532884,0.3210992727385614
50,2020-01-20,0.5033620171648088,0.33624272030569824,0.37137476209754455
51,2020-01-21,0.6257153608361381,0.34972360361980703,0.5470576830927103
52,2020-01-22,0.5833026964367928,0.5888674657923214,0.5880531071787346
53,2020-01-23,0.4295972076414258,0.5693110162670443,0.49590950877115364
54,2020-01-24,-0.3153154263003872,0.17572852154009508,0.32360306103422043
55,2020-01-25,-0.7898502077926146,-0.2657773225583106,0.03409074093336616
56,2020-01-26,-0.8814252132719629,-0.7725746694746938,-0.1966911647457883
57,2020-01-27,-0.7903709908025307,-0.8327413244672731,-0.3372749187421249
58,2020-01-28,-0.6529179443257973,-0.809803010963617,-0.4563991072160686
59,2020-01-29,-0.38764063708786944,-0.620255667132606,-0.579644931422503
60,2020-01-30,-0.04357883658774568,-0.38713090071435413,-0.6940220673832321
61,2020-01-31,0.11043949317577416,-0.14334691749275938,-0.5807046139422045
62,2020-02-01,0.0325187591924187,0.04783144133518568,-0.4833949859006249
63,2020-02-02,0.022778534881192077,0.05250452551923077,-0.26951426991139876
64,2020-02-03,0.3475362795885634,0.0954575034149564,-0.10320146644341642
65,2020-02-04,0.7661599271218507,0.45436334319385335,0.05347026738962788
66,2020-02-05,0.6129348348207604,0.6135901217756488,0.2460135496153766
67,2020-02-06,0.5210039506274062,0.6373465939888794,0.3614863359839921
68,2020-02-07,0.5077161626446747,0.5684179171761542,0.4955694488914971
69,2020-02-08,0.2909804634160682,0.4706731396877089,0.5432442929938621
70,2020-02-09,-0.0427788827443029,0.17723024662715078,0.4803745681746341
71,2020-02-10,0.21679756047978185,0.1052187605736191,0.36807075482719914
72,2020-02-11,0.5026681995110718,0.21144612392555392,0.3258880373854117
73,2020-02-12,0.6345631930040159,0.44656997953143074,0.3258880373854117
74,2020-02-13,0.6852935389871669,0.6156406441245822,0.34033369046912904
75,2020-02-14,0.6537887734194456,0.6728013745461446,0.34781306428025577
76,2020-02-15,0.48983624027067785,0.602348083987926,0.4366393994181326
77,2020-02-16,0.06205359871688324,0.41547614914802916,0.4838683125360532
78,2020-02-17,0.24884104879231175,0.2987674641683544,0.505739078320723
79,2020-02-18,0.41220731442772673,0.24363118602335457,0.5019568839155808
80,2020-02-19,0.5333109732840678,0.4500099046800583,0.49463304689107074
81,2020-02-20,0.6791782932299104,0.6169554599373813,0.4941933904319538
82,2020-02-21,0.45433638938231247,0.58336093434422,0.4673792069645518
83,2020-02-22,0.16317281681113452,0.39668368557337197,0.34184778781869646
84,2020-02-23,-0.17085120696178474,0.214447983329565,0.2689960497549828
