,time,avg_1,avg_3,avg_7
0,2019-12-01,1.2900725285324972,,
1,2019-12-02,1.0978704595816693,,
2,2019-12-03,2.207880164831823,,
3,2019-12-04,2.300927077036495,1.8529773429730056,
4,2019-12-05,1.5190285805470085,2.0352935231936833,
5,2019-12-06,1.5206330756832893,1.864023323070437,
6,2019-12-07,0.7700935489137528,1.103571058694497,
7,2019-12-08,-0.4538232838900377,0.40343888434297304,0.9678278398645537
8,2019-12-09,0.749298465358291,0.17225268237923377,0.9167511290908122
9,2019-12-10,1.7015514207733877,0.2860015964333373,0.8999550869993966
10,2019-12-11,1.8043759793095107,1.4193245041860347,0.9045025399596069
11,2019-12-12,2.133910262725584,1.8140826497623306,0.9524574133959944
12,2019-12-13,1.619858784767428,1.74500796541232,0.9796625159857181
13,2019-12-14,0.8278304728977143,1.5607076792493566,1.0667541459953278
14,2019-12-15,-0.3290095023897217,0.6552681392261159,1.199709994957641
15,2019-12-16,1.19270921612325,0.34612247969545384,1.2295250277528447
16,2019-12-17,2.3608592559246633,0.7421143180520302,1.2311420580007983
17,2019-12-18,1.944929719153438,1.7921346740569546,1.1820294647776297
18,2019-12-19,1.8001278446769147,1.9604023745941175,1.0900515949031415
19,2019-12-20,1.7501692156149316,1.7819461638570864,1.0512548110786621
20,2019-12-21,0.8760791593604604,1.5681207618389235,1.0510569594919026
21,2019-12-22,-0.4292555532263566,0.32332033735119553,0.9915065934611836
22,2019-12-23,0.7694356245912423,0.005774962882566925,0.981053067121081
23,2019-12-24,1.812412684043104,0.23706449482695097,0.9835398482545507
24,2019-12-25,1.8758676546385498,1.4903428093975053,0.9907495739949753
25,2019-12-26,1.7589048379127166,1.8101439123228003,0.9871771499829677
26,2019-12-27,1.5719210200957656,1.7551650531250815,0.979496849143981
27,2019-12-28,0.878657243561491,1.4740405493726636,0.9500652385010462
28,2019-12-29,-0.4618743023571252,0.29368426877177517,0.9337391786749621
29,2019-12-30,0.4700585488216248,-0.04027872275307651,0.8732684978879476
30,2019-12-31,1.4134639975909267,0.03274342277412952,0.7520612731612127
31,2020-01-01,0.4521737301065062,0.7406776918455643,0.588980994149573
32,2020-01-02,1.1041554662386537,0.9539903397559965,0.47811414091954224
33,2020-01-03,1.755139474705354,1.1348721805928552,0.49174201657314415
34,2020-01-04,0.7793211745763537,1.2995700827111978,0.4723473089858246
35,2020-01-05,-0.4958150830152604,0.4411705219114188,0.5213842680016115
36,2020-01-06,0.7723452965750361,0.1526846005475372,0.5382844023671183
37,2020-01-07,1.9455989081333096,0.30778898708755054,0.5635669735877592
38,2020-01-08,2.1526608515508214,1.4668193048944322,0.7686359179439286
39,2020-01-09,1.8956861847521556,1.9943975305681,0.9639439012171236
40,2020-01-10,1.8424165905925463,1.9774323490825854,1.0211156438717703
41,2020-01-11,0.34839404642144656,1.4837159667020217,0.9469544117706161
42,2020-01-12,-0.78968517643851,0.5625650958154812,1.0471444780509818
43,2020-01-13,0.8229427084592676,0.19046536219769394,1.0793255991250061
44,2020-01-14,1.6859548539861187,0.4921298429792848,1.0835588271442558
45,2020-01-15,1.854162165738673,1.3712301351686487,1.0559488740882537
46,2020-01-16,1.5359558178347823,1.5771259738034156,0.9876831283662301
47,2020-01-17,1.7430164908246315,1.6356306737867434,0.9869833638606365
48,2020-01-18,1.1627064953335284,1.4593168672183072,1.1018447696562175
49,2020-01-19,-0.05406633645759383,0.9092452188623028,1.1538822802903923
50,2020-01-20,0.9817055708702381,0.7187477565930741,1.1639644960814604
51,2020-01-21,1.5568737117172045,0.8638768146451173,1.1647570035291728
52,2020-01-22,1.4881122359398218,1.398592604362017,1.1660034855182082
53,2020-01-23,-0.29098032516877614,0.6776849960894927,0.8539098710920463
54,2020-01-24,-2.4534702339254237,-0.7222929082392485,0.15157812227148623
55,2020-01-25,-4.102975843893133,-2.4055797300545936,-0.47391665495778673
56,2020-01-26,-3.9995223273952916,-3.656125642917685,-1.1321557865816363
57,2020-01-27,-3.272691875664344,-3.8312187154558663,-2.080689199733406
58,2020-01-28,-2.504092461968126,-3.4927716242268714,-2.544642722471061
59,2020-01-29,-1.7345957710067312,-2.680768347096049,-2.961682125456059
60,2020-01-30,-0.3418928089309318,-1.8455762873187078,-3.0715866543997032
61,2020-01-31,1.4230808894920421,-0.8715289961058048,-2.7262128937802776
62,2020-02-01,0.09436216796983418,0.10212106734667026,-2.058881905389843
63,2020-02-02,-1.2494526472931473,0.09311001127151394,-1.692800976564602
64,2020-02-03,0.36358898118774635,0.088127894658298,-1.1242203791553047
65,2020-02-04,1.461222713374441,0.6420840745560134,-0.3399054845222491
66,2020-02-05,1.1687854348091662,1.138730710203048,0.48790635510155783
67,2020-02-06,1.0129220807431232,1.1802830179162762,0.8198085053971857
68,2020-02-07,1.2074112158953976,1.1661740647846515,0.8522318591774173
69,2020-02-08,0.29214905556693105,0.9403695786673727,0.8842416387337257
70,2020-02-09,-1.0073814737682836,-0.25638128143198696,0.45062886150467824
71,2020-02-10,0.37410094829925516,-0.46749613350296676,0.3758204616297189
72,2020-02-11,1.0596163278106197,-0.23676348261762492,0.33813616956114656
73,2020-02-12,1.1106849924067037,0.7645426089608399,0.24214714651947092
74,2020-02-13,0.9186849251783424,0.9966180420509494,0.233266438728132
75,2020-02-14,1.0860813502475133,1.0150864213343902,0.3266960955428193
76,2020-02-15,0.5619391021575744,0.9613861442416574,0.48299182648587263
77,2020-02-16,-1.099846011162126,-0.13999575770087594,0.5333170230369129
78,2020-02-17,-0.1855346564999164,-0.6413629664254453,0.3932845069302066
