,time,avg_1,avg_3,avg_7
0,2019-12-01,1.2671123885804125,,
1,2019-12-02,0.36217182497061073,,
2,2019-12-03,1.2320374356948864,,
3,2019-12-04,1.1924908839115491,1.200836552126355,
4,2019-12-05,0.0641288989914607,1.1807139237669517,
5,2019-12-06,0.0340999446920916,0.9885994388899743,
6,2019-12-07,1.0799125161119345,0.7314778944450115,
7,2019-12-08,-1.1960711054121755,-0.30135478989353287,0.7800156354360502
8,2019-12-09,0.8795597528936845,-0.01156335956097288,0.7771099653917161
9,2019-12-10,2.333415232127094,0.2304582674245549,0.8564668631680477
10,2019-12-11,2.3239729256854234,1.9300942642190577,0.845707710036627
11,2019-12-12,2.657579920990314,2.523982040429807,1.139449523861493
12,2019-12-13,2.3826527791038545,2.535452722142569,1.2833188569466565
13,2019-12-14,0.6257189968401786,1.8466890340563893,1.2678993656162683
14,2019-12-15,0.5103465189993728,0.7690628656274047,1.5323764648721927
15,2019-12-16,1.952243222047573,0.7243033690054375,1.6706884178415675
16,2019-12-17,1.1007875832867287,0.8823127952679815,1.603128305868752
17,2019-12-18,1.3900247547545788,1.543674377967525,1.4602811849980424
18,2019-12-19,1.2618237591740933,1.3447050200166333,1.1557544133480993
19,2019-12-20,1.51413815950662,1.356995170967193,1.0579286166926563
20,2019-12-21,-0.07478207812404737,0.8871899590778599,0.9078056376670566
21,2019-12-22,0.6152466105120787,0.7865735139754039,1.0695028335099857
22,2019-12-23,2.156029401079834,0.9806499736283584,1.130892536875092
23,2019-12-24,1.6340018262137723,1.3701066002978266,1.2523997052591158
24,2019-12-25,1.2561662267747777,1.6360988052973027,1.3020521794058835
25,2019-12-26,0.6835363459125979,1.3653468182682809,1.2131626573783147
26,2019-12-27,1.4361052679690551,1.3128880393924285,1.2601998476204443
27,2019-12-28,-1.394097633681448,-0.3599471580148599,0.7958863228250965
28,2019-12-29,-2.4343149828408617,-1.3298888801886073,0.23713203270455754
29,2019-12-30,-0.12376346267681379,-1.6321529067281109,-0.1961248965105277
30,2019-12-31,0.9714733493427051,-1.1894763292118051,-0.3583108944332797
31,2020-01-01,-0.6014974484789832,-0.16314393323757495,-0.6904688701499515
32,2020-01-02,0.29969067590911985,-0.02382172629849482,-0.7052344224965753
33,2020-01-03,2.5788759395287677,0.6010674946860831,-0.4097861682279543
