,time,avg_1,avg_3,avg_7
0,2019-12-01,0.8924227662325247,,
1,2019-12-02,-0.7019438935331287,,
2,2019-12-03,-0.3094900895728135,,
3,2019-12-04,0.3927489935159937,-0.6298759811702739,
4,2019-12-05,-1.23825771798798,-0.7603114823016166,
5,2019-12-06,-0.5224620143722463,-0.6577580320255817,
6,2019-12-07,-1.4798103728715726,-0.9136164323813228,
7,2019-12-08,-2.401897775580683,-1.3238685545670084,-1.0072941500805406
8,2019-12-09,-0.8266291192781409,-1.7397052450687358,-0.9124176379092114
9,2019-12-10,-0.9227005334901431,-1.451559335481269,-0.9824364407829892
10,2019-12-11,-1.3698849777492312,-0.9840474817757638,-1.1353261499270477
11,2019-12-12,-0.6326498908364144,-1.0108882123882106,-1.0635651774307175
12,2019-12-13,-0.413939590948121,-0.9037610518473135,-1.1402784267495907
13,2019-12-14,-0.1669169560609587,-0.5473777284892162,-1.0556172251306946
14,2019-12-15,0.4436162036818181,-0.38953432049972275,-0.6444869450818389
15,2019-12-16,0.7365533232081465,0.08093997770888375,-0.5749415376946636
16,2019-12-17,0.4731063764760988,0.6866540848726053,-0.40650717150169724
17,2019-12-18,-0.4131837303203094,0.15876505109784117,-0.30769470462714815
18,2019-12-19,1.6933612998536602,0.8355282787832587,0.24767236601918105
19,2019-12-20,0.8019728186888915,1.2536136159214688,0.7655493685492504
20,2019-12-21,-3.1737817350250395,0.47639963639963584,0.338010270058675
21,2019-12-22,-2.1732317283207063,-1.3114560910288369,-0.41781409830142713
22,2019-12-23,-0.5515336534123166,-1.762753349230961,-0.7925527373583334
23,2019-12-24,-0.1513917589423347,-1.0420117303867698,-0.5719543196309997
24,2019-12-25,-0.8032835058446485,-0.5210062019299312,-0.5754688965047972
25,2019-12-26,-0.6814500285941736,-0.467561550489466,-0.9572429015544615
26,2019-12-27,0.2528180422516833,-0.6626631563133042,-1.1713762728376005
27,2019-12-28,-1.4251372884428561,-1.013837409559359,-0.9243391175815484
28,2019-12-29,-4.238108087822398,-1.9591954308604798,-1.2358289191165428
29,2019-12-30,-0.8620997909978343,-2.221798648497189,-1.2682772703354432
30,2019-12-31,1.894227626189249,-1.2170411486328263,-1.1002764820561821
31,2020-01-01,-0.5178163030726616,0.5789039884450635,-1.1356892237878904
32,2020-01-02,0.5665763992439427,0.9199058923970233,-0.7407063282631787
33,2020-01-03,0.16858285901178777,0.5061037165764545,-0.6417975356151862
34,2020-01-04,-3.0443644266713537,-0.021666238509255826,-0.7794561891343608
35,2020-01-05,-2.515782327281033,-1.879343252475809,-0.20928393143212445
36,2020-01-06,0.7516671715576898,-1.5867301376106275,0.0024390529067930895
37,2020-01-07,1.4527637437334648,0.2606013356806736,0.08742687867945341
38,2020-01-08,0.40111682715408653,0.9069302941777116,0.27301948731040576
39,2020-01-09,0.03130060151686252,0.8057013778257133,0.1915446668140721
40,2020-01-10,-0.48516744208409296,0.05139441930330475,-0.10259551295873133
41,2020-01-11,-2.4366474643995844,-1.2296839857261097,-0.3047432624050587
42,2020-01-12,-2.734080080950141,-1.9046772013057425,-0.5430815441180841
43,2020-01-13,-1.1482361093532034,-2.3336250345646845,-0.7021786827413065
44,2020-01-14,0.40825420706088417,-1.3349186124315513,-0.8804329524423148
45,2020-01-15,0.7672341320823396,0.1650697042982262,-0.8028034492714377
46,2020-01-16,0.763656610425509,0.6329014457489527,-0.7849380699847673
47,2020-01-17,1.7802242204118723,1.0190204343002283,-0.4320636351440231
48,2020-01-18,2.3351664701096824,1.600177559797585,0.12540044601712988
49,2020-01-19,0.2115625913599914,1.6474443456299936,0.45051093570638673
50,2020-01-20,0.1750950575885896,0.7905732339351333,0.8000876947448973
51,2020-01-21,-2.308820090934556,-0.6636698979194418,0.7254888199827347
52,2020-01-22,0.9133417512299136,-0.1536558235815677,0.8228882112672953
53,2020-01-23,0.21171991620105965,-0.18946928601737567,0.4984886752811491
54,2020-01-24,-0.07883989804572077,0.18576527673163323,0.05349622006980851
55,2020-01-25,1.6270857258345315,0.29185343731427615,0.07884109625122313
56,2020-01-26,0.7673408613381651,0.3849394295543964,0.2081863284738821
57,2020-01-27,0.2512522076270628,0.6030608482550117,0.21598331831173606
58,2020-01-28,-0.7672908641885484,0.050897148380502355,0.2268217143352032
59,2020-01-29,-1.057630783262697,-0.44958989122007137,0.0821702068575781
60,2020-01-30,-2.522497954779398,-1.2159287258327809,-0.09057980332287219
61,2020-01-31,0.10217046827132187,-1.5333800154299961,-0.17181916120659482
62,2020-02-01,-1.7279399672460116,-2.0645422505661664,-0.6439563683728547
63,2020-02-02,2.16453921690156,0.37879636717546494,-0.6553012411650009
64,2020-02-03,2.100848344160026,1.7497320958903557,-0.4701133948811879
65,2020-02-04,0.5399947822840823,2.0365167971169678,-0.1215763840073697
66,2020-02-05,-0.5704222402128256,0.7152599627333519,0.07041608067462529
67,2020-02-06,-0.9609826872017271,-0.4677343678900348,0.2695611189680586
68,2020-02-07,-0.978556470087486,-1.1579275786241912,0.03458615249788261
69,2020-02-08,0.2832517875317235,-0.7340442146877141,0.2865427271314253
70,2020-02-09,-0.16789368472889996,-0.5404264883622115,0.02525558622075381
71,2020-02-10,-2.1770299681782204,-1.0659706996155496,-0.7835918308931111
72,2020-02-11,-1.5151731926382919,-1.5497881604967154,-1.1950038278080706
73,2020-02-12,-2.639895062669374,-2.3447151346239696,-1.2935420623235903
74,2020-02-13,-2.080400433648476,-2.395655168891808,-1.3077186254209137
75,2020-02-14,2.578511291117948,-0.17135826501228835,-0.5705294932298365
76,2020-02-15,2.0395591761995204,0.9739883737891126,-0.22532151826826544
77,2020-02-16,1.5987335730273207,2.2234895498266125,0.08294620092801192
78,2020-02-17,-0.566247529185715,1.1791385350626005,0.1543552517624503
79,2020-02-18,-0.726589117696664,0.37628329267731964,0.21521877555017402
80,2020-02-19,0.6415714289430176,-0.006184227045171554,0.6459039134368273
81,2020-02-20,2.025161296416806,0.74608252828268,1.1073212041463252
82,2020-02-21,0.8103643032198135,1.1240298520163852,0.9606480551525166
83,2020-02-22,0.41904889339393064,1.1762351432446412,0.6754461037019024
84,2020-02-23,1.5014864166630466,0.7807206978589396,0.5408521331726717
85,2020-02-24,0.550900988114838,0.7815389046967837,0.7472917258741999
86,2020-02-25,3.07480588164932,1.7180517302578115,1.3312191686089032
87,2020-02-26,7.316137773119838,2.903472240318878,1.957797399586984
88,2020-02-27,4.216416402073493,4.324575676638569,2.2832808425934146
89,2020-02-28,5.126614508542659,5.1677056742594125,3.0469908920417104
90,2020-02-29,4.861809646974646,4.676781145961019,3.6187524108946256
91,2020-03-01,5.227540975875596,5.0527446253223225,4.100334547361566
