,time,avg_1,avg_3,avg_7
57,2020-01-27,0.836546056141343,-0.596372944067721,-0.21938989058183725
58,2020-01-28,0.28148863191457535,0.15109791032155098,-0.1976546775163291
59,2020-01-29,0.36837212034376954,0.4115125688561741,-0.3090390383612121
60,2020-01-30,0.6760087919972483,0.39792393220325734,-0.21336708169122304
61,2020-01-31,0.48844306907035323,0.4435377768656092,-0.08116896597908904
62,2020-02-01,0.36469482797312297,0.44359899601477537,0.3553450350196265
63,2020-02-02,-0.3059299482573654,0.19047256379303817,0.3393177688133648
64,2020-02-03,-0.25773364749928335,-0.009774999923816904,0.18469470625188045
65,2020-02-04,-0.07616632175279844,-0.25252089386730797,0.14555994037608028
66,2020-02-05,0.01715550832137632,-0.13098567888086396,0.08542005360345524
67,2020-02-06,0.02101502168922912,-0.0028312620581760063,0.042098971278110506
68,2020-02-07,1.1009066902679596,0.1278346424055059,0.04502893929713796
69,2020-02-08,0.6702479396465324,0.4010017327059948,0.01058331626369001
70,2020-02-09,0.37484016438579404,0.6301163633805976,0.1434130453643849
71,2020-02-10,-0.42998292388832304,0.26278027895927175,0.1627768188282393
72,2020-02-11,-0.4781289647162795,0.008081276331554536,0.13195717039316007
73,2020-02-12,-0.9010513054671654,-0.6597299987813265,0.06520465691947058
74,2020-02-13,-0.021609298564197278,-0.45153221292954837,0.06259763766632934
75,2020-02-14,0.6791409334808622,0.010472215634032568,0.09373403733971875
76,2020-02-15,-0.22976491152745243,0.11540757824185066,-0.005562835333596497
77,2020-02-16,3.8942907302699283,0.9087469783348416,0.26920146436285874
78,2020-02-17,1.4946176267440634,1.2263440449014205,0.46462981348619237
79,2020-02-18,0.9526352051046368,1.489258476434764,0.7424368447887223
80,2020-02-19,0.771375938726898,1.0192437404500498,0.9263318507278104
81,2020-02-20,1.2539613389105455,0.9594487961195994,1.0088509585341487
82,2020-02-21,0.5382374863127789,0.7800794563428866,0.9561716941910312
83,2020-02-22,0.7321791980904808,0.7465850697472153,0.9995131826517694
84,2020-02-23,0.499553775211168,0.6531556908114723,0.8481382757781045
85,2020-02-24,0.3832971434383518,0.5747585817992832,0.7005900805269982
86,2020-02-25,1.343902221320731,0.6763770122767545,0.7228191264695115
87,2020-02-26,0.15381172260687323,0.6129317569849096,0.6665905999710959
88,2020-02-27,1.256603729182077,0.9909050456068677,0.6538160994195298
89,2020-02-28,1.4337033584176029,0.8332021421361453,0.7240265752409
90,2020-02-29,0.30472816805779684,0.8333497479047175,0.6504148210069336
91,2020-03-01,-0.02148126815071481,0.5443491756793793,0.6027456833216981
92,2020-03-02,0.25467685808868434,0.2222838076946305,0.6112355392487805
93,2020-03-03,0.7370584220187582,0.28326730621088403,0.5043263572176747
94,2020-03-04,0.2811173127226932,0.3161377888421,0.46804907919785815
95,2020-03-05,-0.04598425679556247,0.24173910704724427,0.321652329285088
96,2020-03-06,-0.31934671853200797,0.15205201853060354,0.21865382761062654
97,2020-03-07,-0.2062442975832451,-0.10308345221010498,0.19318690507373273
98,2020-03-08,-0.3086362783587479,-0.21752868410079773,0.15290636265926083
99,2020-03-09,0.41712483300277653,-0.15488721063808325,0.12944628727303079
100,2020-03-10,-0.5875688311848721,-0.2613049029445199,-0.09257888890495024
101,2020-03-11,0.17284113498243547,-0.12965178658305784,-0.21069408225126135
102,2020-03-12,1.0853963083382732,0.044271940798895223,-0.13478525784506634
103,2020-03-13,-0.010004230689672981,0.32135273421883065,-0.12567988717631257
104,2020-03-14,0.37685736582848095,0.3328486661862129,-0.04876246243016484
105,2020-03-15,-0.7403854815972094,-0.2299895320688703,-0.1828119594951041
106,2020-03-16,-0.16491298147471475,-0.32854369098152764,-0.23313195241808457
107,2020-03-17,0.45645950523142415,-0.20811124787431592,-0.04819214378559761
108,2020-03-18,-0.018970309247530598,0.10417904444319852,-0.04993673202696929
109,2020-03-19,-0.09531363684608012,0.19113471056697948,-0.0639628195355193
