,time,avg_1,avg_3,avg_7
0,2019-12-01,4.365126213572751,,
1,2019-12-02,4.109561494329743,,
2,2019-12-03,3.5813244976219933,,
3,2019-12-04,3.1876177534918795,3.500193962710494,
4,2019-12-05,0.37128542323337593,3.0843316730743124,
5,2019-12-06,-0.36921371317088864,0.8732471133095261,
6,2019-12-07,-0.44212712426090167,-0.3413486992385448,
7,2019-12-08,-0.16274491483731737,-0.33329010983814705,1.0756310571732648
8,2019-12-09,0.6014787242974582,-0.13299775339914338,0.3301472502900842
9,2019-12-10,1.1023294130810577,0.24345996358431865,0.1661791480469869
10,2019-12-11,1.2027871816796822,0.9162137162866967,-0.025693238119292618
11,2019-12-12,1.1387611991596844,1.1208679502996424,0.14306492998515136
12,2019-12-13,1.019230918468267,1.1097750028105746,0.37950914050603185
13,2019-12-14,0.25374191306076205,0.7843395693349203,0.5605578452636221
14,2019-12-15,-0.7573207509383054,0.10565517579066683,0.6194736872752991
15,2019-12-16,0.7264238030521014,0.0003203655741214382,0.6642669749713682
16,2019-12-17,1.2098698391669573,0.2706283958159088,0.6807007377561264
17,2019-12-18,1.084434224935539,0.9758335091683038,0.6805161203405836
18,2019-12-19,1.0165783035003604,1.097926617138871,0.6832177015780317
19,2019-12-20,0.8002864812382806,0.9925864739622404,0.6510897123082089
20,2019-12-21,-0.29004580502727767,0.47431329133892935,0.47292924243302215
21,2019-12-22,-0.4177177723339401,-0.09824391090832414,0.4320964057615168
22,2019-12-23,0.5297179115660494,-0.16372676150887916,0.3960474293445711
23,2019-12-24,1.073100421575546,0.2193708801820617,0.397195858329626
24,2019-12-25,1.048432760400269,0.8842351468597517,0.42246129600083177
25,2019-12-26,1.1392747148465932,1.0486690590570655,0.40638329021006453
26,2019-12-27,0.9790348373805328,1.027225221484047,0.42087963665602557
27,2019-12-28,0.2725670726839099,0.6244596183050244,0.5314543238269298
28,2019-12-29,-0.33128045609382345,0.188343808063904,0.5566798127866114
29,2019-12-30,0.0727254969526958,-0.019452703719075256,0.5057547830908259
30,2019-12-31,0.4068714016359143,0.014223977573626707,0.4277043727431794
31,2020-01-01,0.6924977331098928,0.3516049535636514,0.34034959314353885
32,2020-01-02,1.1480363824905595,0.6385140076586882,0.3326933998996805
33,2020-01-03,1.1772299825342498,1.0126257064714215,0.337014843933106
34,2020-01-04,0.6532781656967849,0.8530793079408506,0.41045495774070817
35,2020-01-05,0.29553875520236916,0.6023969632974595,0.5256754299361944
36,2020-01-06,0.8962737737884703,0.5241258653111052,0.6092429342339909
37,2020-01-07,1.3017173962383952,0.6324063124862801,0.7398794462874371
38,2020-01-08,1.0626706036083584,1.1256852627661242,0.7935244801849027
39,2020-01-09,-0.8781061198126845,0.8845284597521967,0.6839294095237926
40,2020-01-10,-2.0069452958990497,-0.2506215489052767,0.4806786170389805
41,2020-01-11,-0.9833099331137274,-1.0192883205343257,0.2760364064612996
42,2020-01-12,-0.02136869128501827,-0.602849295353561,0.18456719875467392
43,2020-01-13,0.7295264230009014,0.018756315963393073,0.17890475735185407
44,2020-01-14,1.3358213931756193,0.5041023407575794,0.16130210637568324
45,2020-01-15,1.2561482111571523,1.0189856992253663,0.16130210637568324
46,2020-01-16,1.2842737644716393,1.2894743714237176,0.36501502426125104
47,2020-01-17,1.0554262119539373,1.1810207484266864,0.5839643096274112
48,2020-01-18,0.15499049815266117,0.7582126160078152,0.644915500571597
49,2020-01-19,-0.5785032602066233,0.03745901141403555,0.5971455477660708
50,2020-01-20,0.5514016354612858,-0.19914227905238588,0.5948131043903467
51,2020-01-21,1.25441519265349,0.12512921134627347,0.5991248521285507
52,2020-01-22,1.2830670607967085,1.029688273895299,0.614237204076895
53,2020-01-23,1.1328953295212636,1.2301090092499871,0.5676040447113042
54,2020-01-24,-0.5182992656482606,0.40967876942840026,0.17841955483261707
55,2020-01-25,-1.1658553577181905,-0.5267850737352567,-0.17997891274770836
56,2020-01-26,-0.8763553570807296,-0.8469406815475824,-0.29723260069980456
57,2020-01-27,-0.8726344045314554,-0.9638505389652351,-0.4791987687406629
58,2020-01-28,-0.7783229223512435,-0.8381387742929194,-0.615319116471055
59,2020-01-29,-0.4983388640033986,-0.8045495535781674,-0.6958414028835693
60,2020-01-30,0.5712321067798726,-0.4975587002155861,-0.7195393377677576
61,2020-01-31,1.078913737284087,0.009080675675037331,-0.653576714578679
62,2020-02-01,0.591051233439796,0.8288759052647038,-0.4713885983660835
63,2020-02-02,-0.07431258620915167,0.44129169163884796,-0.35226847092864505
64,2020-02-03,0.6876737301911188,0.2205293933423115,-0.1643482939100568
65,2020-02-04,1.2854669903501457,0.44156066682132433,0.20289270839907775
66,2020-02-05,1.234669757809824,1.085988928627749,0.7584623925080551
67,2020-02-06,1.222923958940748,1.2435094805950235,0.9051101998684176
68,2020-02-07,1.049322977059336,1.1517632498186052,0.8812927096725932
69,2020-02-08,0.5612270834559716,0.9196996307122017,0.8108890871613285
70,2020-02-09,-0.07924392709228217,0.43745845599554717,0.7936869900840391
71,2020-02-10,0.4641744591533759,0.28134018198639066,0.6868246257894498
72,2020-02-11,0.9885373988075024,0.3712935681218207,0.6518244004628286
73,2020-02-12,1.0999213386163038,0.7724961287967136,0.6459988674095475
74,2020-02-13,0.6820917680007957,0.9269232723157342,0.5918357605474964
75,2020-02-14,0.9113572307873016,0.9277695647915892,0.5916296173478116
76,2020-02-15,1.7064138223152054,1.0425014407703503,0.7180564836430412
77,2020-02-16,0.184184486055992,0.8356005756025667,0.8178422021857715
