,time,avg_1,avg_3,avg_7
155,2020-05-04,-5.4729012941495645,-5.899193878901324,-2.592564147944846
156,2020-05-05,-5.097080419066629,-5.693508434809564,-3.7720890578321287
157,2020-05-06,-5.491131436441085,-5.252575324287109,-4.306908316692172
158,2020-05-07,-7.822048029810623,-5.699843266566375,-5.328048298260515
159,2020-05-08,-5.438618994123812,-6.111820498662655,-5.723507302984472
160,2020-05-09,-9.005981650425031,-7.1032962968366995,-6.177603081448184
161,2020-05-10,-5.031984451222059,-5.746361428841105,-5.5885999120527865
162,2020-05-11,-4.883141283788513,-5.436551504471013,-5.51997530875829
163,2020-05-12,-7.8280572044085375,-5.3811218376170675,-5.861712739063205
164,2020-05-13,-4.018597155939884,-4.814921502410215,-5.632935911778465
165,2020-05-14,-4.910714776222634,-4.901791982144699,-5.29538964169049
166,2020-05-15,-5.002957724534653,-4.676908343396394,-5.15987137325708
167,2020-05-16,-5.034016262917363,-5.000438032613869,-4.958017514325575
168,2020-05-17,-6.118554729830039,-5.37235771878569,-5.162629389195102
169,2020-05-18,-4.762812281943526,-5.601101122030275,-5.2120232627212175
170,2020-05-19,-9.90460205817665,-6.371111777538049,-5.323494007344689
171,2020-05-20,,-6.605697185877204,-5.5122362232191975
172,2020-05-21,-4.3782543117183526,-6.696612773599097,-5.4087339988187555
173,2020-05-22,-5.002579748536378,-4.708788913422608,-5.49179591686508
174,2020-05-23,-9.101131156032393,-5.177177465516394,-5.932035389813575
175,2020-05-24,-7.032532999993691,-6.582744654658673,-6.168209950815173
176,2020-05-25,-7.27738936418597,-7.4233609983517495,-6.842674368136453
177,2020-05-26,-6.291116603295326,-6.997371896829031,-6.5015105688868955
178,2020-05-27,-7.643320993185174,-6.907703132303531,-6.526790781654241
179,2020-05-28,-9.934709359083966,-7.686951265635844,-7.054107323258541
180,2020-05-29,-5.023590841352394,-6.930592193456062,-7.071912820355932
181,2020-05-30,-6.657323980257872,-6.714551344436456,-6.90166084973441
182,2020-05-31,-8.419279703901266,-6.7680025041987495,-7.012552807429261
183,2020-06-01,-7.500713985320779,-7.358601315525842,-7.077534102385736
184,2020-06-02,-7.9272594725307535,-8.047711769962454,-7.340615364089683
185,2020-06-03,-7.244641191829705,-7.6345793643001745,-7.3438903858333955
186,2020-06-04,-8.744535120210392,-7.73006071019618,-7.133710387450423
187,2020-06-05,,-7.919691951888768,-7.467198749008592
188,2020-06-06,-6.016638457904883,-7.0216950801116855,-7.547421224606088
189,2020-06-07,-8.552505847946614,-7.913445213705358,-7.855534523550221
190,2020-06-08,-10.335390273952367,-8.160674061818497,-8.041436763617986
191,2020-06-09,,-9.186994590646965,-8.06013226443477
192,2020-06-10,,-10.335390273952367,-8.179319604430749
193,2020-06-11,-2.8641073788789697,-2.8641073788789697,-7.632091940733025
194,2020-06-12,-6.982577964209581,-4.294596183583116,-7.551298501178556
195,2020-06-13,-3.428217378699533,-3.9163979354001635,-6.865881313188958
196,2020-06-14,-4.647846059249958,-4.5448611961883225,-4.938001319816977
197,2020-06-15,-4.398470161463789,-4.310737057285755,-4.303598448667501
198,2020-06-16,-10.337229283090563,-5.071204529598596,-4.570300350919634
