,time,avg_1,avg_3,avg_7
0,2019-12-01,3.58900753551679,,
1,2019-12-02,1.050087901705364,,
2,2019-12-03,1.0496671362229881,,
3,2019-12-04,0.9174230766599473,1.006340637726076,
4,2019-12-05,0.7159485780284933,0.9484343801949793,
5,2019-12-06,0.8818074954256179,0.8825560876077951,
6,2019-12-07,1.0628190518326992,0.9046477262274154,
7,2019-12-08,1.4640722808495583,1.0892288912016388,0.9961516878655831
8,2019-12-09,2.265411287228839,1.425351875297976,1.1404353936938183
9,2019-12-10,1.833678610922787,1.822937383671554,1.276646229535056
10,2019-12-11,2.0125297962693023,1.8941133638433783,1.446088914144747
11,2019-12-12,1.9324210816794989,1.887366050331576,1.589861910860998
12,2019-12-13,1.401572001571873,1.858184840575762,1.6232191905748383
13,2019-12-14,1.0415763865045464,1.4987168160385191,1.7853639179391854
14,2019-12-15,0.9826979030306495,1.234527843366164,1.7760147745246162
15,2019-12-16,2.2453657522501507,1.6676363573905975,1.783241212474175
16,2019-12-17,1.6186864320773466,1.9006881417287942,1.8103578942873668
17,2019-12-18,1.0066011202506877,1.9990565886492107,1.7339232535437323
18,2019-12-19,0.9490704294549432,1.388246824224277,1.618715929193053
19,2019-12-20,0.5695201119807537,0.6976820386781328,1.4696084868946364
20,2019-12-21,0.32753296111605434,0.4085461944040271,1.1882640643963354
21,2019-12-22,0.508931792358051,0.42353201567399823,0.9461028349479103
22,2019-12-23,0.9428803851313792,0.4805094307454443,0.6013000658043629
23,2019-12-24,1.024652738814378,0.7305275202108884,0.5586988340688623
24,2019-12-25,1.3812646226834213,1.0851210731524668,0.6484603765147456
25,2019-12-26,2.6087401974169016,1.4112407124863224,0.7406095542096298
26,2019-12-27,3.432639166318716,2.550583622589076,0.9141350977845878
27,2019-12-28,2.8366624733110606,2.769882021847917,1.185276774888034
28,2019-12-29,1.1719927120653835,1.917954410154421,1.3812441108232156
29,2019-12-30,0.9533351723513073,1.199327581948685,1.3826881096078363
30,2019-12-31,1.4008459179348787,1.0075993036525945,1.4313442433795038
31,2020-01-01,0.3135256282847843,0.8408290606041645,1.261080721224366
32,2020-01-02,1.173486538322725,0.8314575901190533,1.144437385006242
33,2020-01-03,2.21373609778216,0.9468792906159741,1.1431345187174233
34,2020-01-04,1.3929884225407094,1.5535079025308067,1.0199551593285041
35,2020-01-05,0.6910520784625711,1.6245029063671899,1.0310534381707896
36,2020-01-06,1.7774012312163558,1.3801206779410473,1.2252182715429931
37,2020-01-07,2.042910586910925,1.4461536263375145,1.3315658328314934
38,2020-01-08,1.4147650315756621,1.6539863484509756,1.517761353954797
39,2020-01-09,0.9204534774459875,1.5150711233845306,1.540962720566162
40,2020-01-10,1.3299137203358593,1.2625152809282958,1.4446385620953774
41,2020-01-11,1.8868351924442892,1.2736700127670013,1.4153095035631147
42,2020-01-12,3.0465282295962113,1.5849764572213572,1.5358686994295774
43,2020-01-13,0.9406228096712314,1.4084909430751438,1.4895275925360778
44,2020-01-14,1.0651725611153875,1.2758528924298522,1.3295154634641044
45,2020-01-15,1.123944310272353,0.9969039105350636,1.286086496417167
46,2020-01-16,3.3498481172831966,1.651122946985428,1.4913076772858473
47,2020-01-17,3.81890956916624,3.1491281102627666,1.6614438625116574
48,2020-01-18,2.0940382185553967,3.760325966394633,1.7999701790395974
49,2020-01-19,1.8310726060386124,2.695364332594843,1.6499030357307034
50,2020-01-20,1.6194152384715594,1.610696517166085,1.7370661972365196
51,2020-01-21,1.666571283503065,1.5401296304187213,1.8045394232387821
52,2020-01-22,1.7445727219300355,1.660485250632147,1.9857992094423709
53,2020-01-23,1.6157969823136578,1.6220083553587379,1.82329479836297
54,2020-01-24,0.8115838647111652,1.3018391527522821,1.4412510190196222
55,2020-01-25,0.04747969679868009,0.649567654081974,1.2143205732923696
56,2020-01-26,0.40344990426760413,0.4335856417022715,0.8740141677015667
57,2020-01-27,0.32945200015323034,0.22145160026592042,0.7171794713093528
58,2020-01-28,0.4004915673083325,0.4160255817421958,0.5964947536703709
59,2020-01-29,0.5714451411977857,0.43834257853776076,0.4939193782637153
60,2020-01-30,0.49588388826760843,0.5121408096751593,0.44759170389343517
61,2020-01-31,0.7866013241691013,0.6418899551484186,0.459083701588769
62,2020-02-01,0.6019855795044907,0.7038471239356295,0.5479677720407542
63,2020-02-02,0.45762908384268114,0.636717970819258,0.5552648216190669
64,2020-02-03,0.6218565820825926,0.6022885379106454,0.5843116151597244
65,2020-02-04,0.95582373317634,0.6195061586848454,0.6079215853394162
66,2020-02-05,0.9238530009219007,0.6866114417876068,0.6568372032378832
