,time,avg_1,avg_3,avg_7
0,2019-12-01,-0.01243076555873785,,
1,2019-12-02,-0.005416879444480573,,
2,2019-12-03,0.0010011330472704427,,
3,2019-12-04,0.009541898974480444,0.0018459022151830716,
4,2019-12-05,0.017451321719415692,0.00784450856159068,
5,2019-12-06,0.011837464558449915,0.012454931242053156,
6,2019-12-07,-0.005175023411757238,0.008348865564755847,
7,2019-12-08,-0.0199846135021513,-0.0021088767682107107,0.0017331310108169363
8,2019-12-09,-0.030200770760694776,-0.014944834012139476,8.129575097564669e-05
9,2019-12-10,0.004300945055064157,-0.018039749001402556,3.926041193797447e-05
10,2019-12-11,0.011351383790421658,-0.012599110142486665,-0.0019063487716600473
11,2019-12-12,-0.11831670036174388,-0.005482267902448047,-0.006058105294091259
12,2019-12-13,-0.03763419841959694,-0.009811439501963157,-0.012742003419415122
13,2019-12-14,-0.0002455784266583132,-0.016420743250067548,-0.013800807936363778
14,2019-12-15,0.04356978586235205,0.014517034742605074,-0.0021387281042758778
15,2019-12-16,0.03893661931101519,0.033719424726181224,0.00919160388510409
16,2019-12-17,0.05779264038570257,0.05030918972507847,0.015989288802714004
17,2019-12-18,0.07952155350003891,0.06979012338914484,0.03307948486384039
18,2019-12-19,0.06845087984991047,0.07377705525717636,0.0477644577970979
19,2019-12-20,0.03961859438818323,0.06669974366872986,0.05117223524346658
20,2019-12-21,0.06707237618265346,0.06006844027124508,0.06077139947197738
21,2019-12-22,0.08485084267424411,0.06440133507206579,0.06816807177015632
22,2019-12-23,0.04896872769859973,0.06753835313994347,0.06772605688707327
23,2019-12-24,0.044528341840296914,0.06284880070694789,0.06527920448498715
24,2019-12-25,0.06469111519110024,0.05226434308219543,0.06157853305505912
25,2019-12-26,0.03850225331288812,0.053751827438802864,0.058269447335206365
26,2019-12-27,0.006201134405065208,0.029396006705315215,0.053720283935304175
27,2019-12-28,-0.013886029504062466,0.0027595120840746973,0.04019321347002544
28,2019-12-29,-0.10758237746514909,-0.011248833170506517,0.019021996778412632
29,2019-12-30,-0.06632900572471429,-0.0247799650203854,0.00881436846922592
30,2019-12-31,-0.02187573243866989,-0.04991008989942016,-0.0024614732020981816
31,2020-01-01,-0.016503798703985887,-0.01819584164741365,-0.010518256655635896
32,2020-01-02,-0.0012038636060001003,-0.011202668662932545,-0.010224144175958011
33,2020-01-03,0.004068430358634815,-0.005175091284415895,-0.011401203049945938
34,2020-01-04,0.02806705189823217,0.010630825315567461,-0.008667887124117262
35,2020-01-05,0.05835954281639618,0.03289787298511334,0.005523558993382597
36,2020-01-06,0.05974948603445873,0.0516227112387405,0.010868281496491246
37,2020-01-07,0.046662264161037956,0.056143309697970656,0.019186009196703654
38,2020-01-08,-0.004026327004978927,0.027906085525045966,0.024617035911845532
39,2020-01-09,0.0037016193048882234,0.009533099235391104,0.02492177565298676
40,2020-01-10,0.03668525494031798,0.006961494463192059,0.028397581493245658
41,2020-01-11,0.03682659148460652,0.01839430895140291,0.029021275648614203
42,2020-01-12,0.008696114254136748,0.020372950533965314,0.018900087270159568
43,2020-01-13,-0.003062829808710145,0.0071584041650580394,0.00984420177661738
44,2020-01-14,-0.00803904859380072,-0.0015586260826928675,0.00504681955277366
45,2020-01-15,-0.08752831388974913,-0.006431482481992114,0.00401766326850503
46,2020-01-16,-0.166884230162135,-0.01811014640840048,0.0014557380425060495
47,2020-01-17,-0.461848608690375,-0.13513370026507632,-0.006942337631312804
48,2020-01-18,0.0014786171884716948,-0.024142529765643166,-0.006470404178306845
49,2020-01-19,0.006362303943746895,-0.002883451570406771,-0.005019134002213772
50,2020-01-20,0.0047690205285162565,0.004779038533045094,-0.0045593844989467915
51,2020-01-21,0.003901371983963867,0.005963678463690715,-0.0035043030679684445
52,2020-01-22,0.004566221644639378,0.00535758354695194,-0.0022108852230935607
53,2020-01-23,0.03167620662009988,0.008028489338086975,0.0014696820855679602
54,2020-01-24,0.05260022031524264,0.026265554478808607,0.007694237020867345
55,2020-01-25,0.08155867932072244,0.06701395986155426,0.02148814083497666
56,2020-01-26,0.05523701026457776,0.06784654505311298,0.03724593017428708
57,2020-01-27,-0.03643148536607548,0.05042622547066732,0.036573837480543304
58,2020-01-28,-0.01449083804315354,0.004504759278437494,0.02858718074187088
59,2020-01-29,-0.03225590196467774,-0.02563035232328201,0.011573406535971175
60,2020-01-30,-0.03900606854139745,-0.029501602199189535,-0.0019598914099455225
61,2020-01-31,-0.04599450333996108,-0.03713586574044816,-0.01211573697897938
62,2020-02-01,-0.03361112038566246,-0.03768340899889218,-0.026558177104813806
63,2020-02-02,-0.018786029581677546,-0.03297260200748762,-0.030423199597681302
64,2020-02-03,-0.007879841959045045,-0.019327209835971276,-0.029082060627928456
65,2020-02-04,-0.09179155556717322,-0.017887446950258522,-0.03210129848029933
66,2020-02-05,-0.04272873909724642,-0.01901082755598488,-0.029669066958084717
67,2020-02-06,-0.07582846281623452,-0.024080999828435576,-0.024740434226840146
68,2020-02-07,-0.09695324433475516,-0.026742225993520694,-0.02412432133218936
69,2020-02-08,-0.015506862795510725,-0.024251713584995435,-0.02031067540818837
70,2020-02-09,-0.0011495085719058803,-0.015558916183435589,-0.01724324261767494
71,2020-02-10,-0.010719160215459957,-0.00912188292452921,-0.01699089490910639
72,2020-02-11,-0.02226203822366587,-0.011468486769861817,-0.016671331025012864
73,2020-02-12,0.005101242211105602,-0.012685211676996907,-0.014085376002974439
74,2020-02-13,0.0495286581432559,0.0026148588557790837,-0.009564912943046143
75,2020-02-14,0.06370352053906304,0.04564948862815081,0.002619258698707747
76,2020-02-15,0.07871191546018812,0.06645937703719078,0.017181442316606763
77,2020-02-16,0.01933804069766579,0.060873881997422566,0.02308061212056606
