,time,avg_1,avg_3,avg_7
0,2019-12-01,1.0591622724684562,,
1,2019-12-02,1.557282047644383,,
2,2019-12-03,1.5844719294963163,,
3,2019-12-04,2.337400119005589,1.766099134163727,
4,2019-12-05,1.5313035783752842,1.7092950237174447,
5,2019-12-06,1.4440203792807114,1.6103954401771439,
6,2019-12-07,-0.11516633119565704,0.6556870751241887,
7,2019-12-08,-0.5642834797399063,-0.06943582275914632,0.5737639252409107
8,2019-12-09,0.6135144132457949,-0.2986892916722871,0.5057324147288085
9,2019-12-10,1.3906244444330362,0.08774169649650418,0.5409990821708609
10,2019-12-11,1.3493428552603326,1.0483862016235783,0.455632854981855
11,2019-12-12,1.6830034554143112,1.4416517160584243,0.5109578540940837
12,2019-12-13,2.2765698169360964,1.720530461375658,0.5358878322510631
13,2019-12-14,1.476923090024291,1.7724934098571932,0.8504847917051517
14,2019-12-15,-0.04332962321705853,0.8020889580935552,1.0678306445744838
15,2019-12-16,1.8659411291031869,0.5938282670442467,1.278104322817103
16,2019-12-17,2.9437375814071562,0.7283932779770107,1.3746022968420015
17,2019-12-18,1.634854610681754,1.823280208998832,1.3299385268404749
18,2019-12-19,1.6693703906393937,1.8513317653597012,1.2355289184946978
19,2019-12-20,1.225430384354415,1.2228460852374574,1.0859931476119749
20,2019-12-21,0.43755521590265545,0.8986151717074233,0.9075788300927153
21,2019-12-22,0.09472944153369953,0.33240632056360186,0.822536056745706
22,2019-12-23,1.0383094626462614,0.3250984527529739,0.6978665433250607
23,2019-12-24,1.2549331019794419,0.3054324363699304,0.6025742619997169
24,2019-12-25,0.5975281085527603,0.8447359753315535,0.5489449510223556
25,2019-12-26,0.5690728685285272,0.6277532568746002,0.4744137364624254
26,2019-12-27,0.5757546828455393,0.5424829725484895,0.42974373937587773
27,2019-12-28,-0.18267489935293502,0.15606052852843794,0.2519668437264603
28,2019-12-29,-0.40515336288880355,-0.19438824052405118,0.1509382001595932
29,2019-12-30,0.5581860830934682,-0.24486244732087797,0.14383235513362636
30,2019-12-31,0.8566554664123393,0.06493093074087981,0.1694510211443361
31,2020-01-01,-0.44945834307682836,-0.03643007277014147,-0.055458377783249385
32,2020-01-02,0.6042648817427669,-0.14732669867948864,-0.09877583574192884
33,2020-01-03,1.285066000412913,-0.13809020093512148,-0.10097288822931252
34,2020-01-04,0.0372364983650113,0.4810505119944626,0.013532849643090553
35,2020-01-05,-0.3854349942440264,-0.08998530884256413,-0.04217642729675584
36,2020-01-06,0.6136254897609156,-0.1226355997259842,-0.0584308647491235
37,2020-01-07,2.0234229138294633,-0.020238125207817436,-0.025662111828606646
38,2020-01-08,2.010172606159617,1.1858097269621652,0.2527280857246127
39,2020-01-09,1.659422106373391,1.9307777101380557,0.36830874446459544
40,2020-01-10,1.4098006821617945,1.7115750577244326,0.39262490627969987
41,2020-01-11,1.3860407710809206,1.4249486284971538,0.6617589109710122
42,2020-01-12,-0.43445029218742415,0.32276831147429536,0.8224327284177843
43,2020-01-13,0.9202589843517982,-0.011124144551871466,0.8083636854151364
