,time,avg_1,avg_3,avg_7
0,2019-12-01,7.486121377156894,,
1,2019-12-02,0.44479384840764274,,
2,2019-12-03,0.4178303028327365,,
3,2019-12-04,-0.06363815930031431,0.8004622223348584,
4,2019-12-05,1.0089175299813788,0.8639184950905157,
5,2019-12-06,1.6008150479749437,1.194980171173557,
6,2019-12-07,1.7880959853625114,1.5277667319677315,
7,2019-12-08,0.5380003572702164,1.3747372110445406,1.1655462649113377
8,2019-12-09,0.19249215081283366,1.020497624752172,1.0814268847837163
9,2019-12-10,0.09901821940557755,0.3649726920368331,1.0485642092715473
10,2019-12-11,0.5910653199970337,0.1680884090846675,1.1013040507524545
11,2019-12-12,0.6186580369377889,0.28754159296201176,1.058307579925684
12,2019-12-13,0.7995160924635936,0.5198249828681323,0.873089136956527
13,2019-12-14,0.2667824842445151,0.5501316921475893,0.4473845593975323
14,2019-12-15,0.14440963116662822,0.3501409696107696,0.3037395901373133
15,2019-12-16,0.6318931784470376,0.4624125402695394,0.3824765450630018
16,2019-12-17,0.0652629263034978,0.35228781422840344,0.36349025212461333
17,2019-12-18,-0.1207723656418339,0.09464548277444548,0.2653772085168513
18,2019-12-19,-0.2310498146015203,-0.14280405023999876,0.11837037773784954
19,2019-12-20,-0.0948632304414786,-0.17013729888682133,-0.0026402467402780704
20,2019-12-21,0.2864619961507559,0.014086246129814696,0.039665516332260745
21,2019-12-22,-0.11738475944887346,0.004564948260032564,0.00803864894657
22,2019-12-23,0.3207759949454811,0.05993401333720106,-0.036974617970215576
23,2019-12-24,-0.07351660204323975,-0.12460969913813813,-0.06873139441789264
24,2019-12-25,-0.2564278029706083,-0.18088066078289325,-0.0851599065614239
25,2019-12-26,0.01931859954967299,-0.07092016958789168,-0.007367755874737925
26,2019-12-27,0.229764679817932,0.3291016013831433,0.14858924847628177
27,2019-12-28,-0.9167975254066943,0.07610019624373916,-0.012163986854430901
28,2019-12-29,-0.4883114199401377,-0.25770121637665855,-0.11260959885440971
29,2019-12-30,-0.2184636592228261,-0.5749426031548491,-0.1432154053628105
30,2019-12-31,0.690937016511872,-0.028095538457770686,0.0058019423702348975
31,2020-01-01,-0.40550870977812653,0.09156995061642743,-0.015267635654076428
32,2020-01-02,0.7164688439635367,0.28444080473963884,-0.03274867454934048
33,2020-01-03,0.40471355848532725,-0.08835278920772374,-0.15831266601574367
34,2020-01-04,-0.32628602706165255,-0.030808832873882287,-0.10079745417036678
35,2020-01-05,-0.32148400540036526,-0.22705173471061693,-0.005237516464955642
36,2020-01-06,-0.08653643771831834,-0.26762486884730974,0.006109691168974169
37,2020-01-07,0.15866136825692195,-0.14760335124688428,-0.15313549949821026
38,2020-01-08,0.8275716535920428,0.20834318982183497,-0.05142240443144821
39,2020-01-09,0.6514614793981481,0.5395947055937685,0.01746596882446868
40,2020-01-10,0.6283938031529207,0.6510510315929876,0.20951453196770214
41,2020-01-11,-0.043881762662035834,0.3317248245918135,0.2221030591766684
42,2020-01-12,-0.19157037046560185,0.10573908211276657,0.2439345784072728
43,2020-01-13,-0.3168346369202353,-0.19523614360803493,0.21013979654911627
44,2020-01-14,-0.15655785026544947,-0.20631634731364884,0.1744553365670067
45,2020-01-15,0.5737913536624533,0.09098187262504635,0.17924159040866663
46,2020-01-16,0.22555966664908225,0.2391107194323581,0.12235003879151476
47,2020-01-17,0.08816873979805855,0.2767631377224045,0.1002738419584042
48,2020-01-18,-0.260571908302046,0.057877588870009274,0.05114926074135032
49,2020-01-19,-0.3187851530801886,-0.15681097017070095,0.008638308401739982
50,2020-01-20,0.43846124675517417,-0.11577806228503636,0.10776383165795178
51,2020-01-21,0.13137842278269068,0.015018910749848822,0.13811805328841303
52,2020-01-22,0.3292986970892872,0.34103625916161445,0.05018010745386232
53,2020-01-23,0.10837618935364308,0.21263799480047396,0.007388686007879253
54,2020-01-24,0.009887721464553497,0.1796768757075294,-0.01660872451528834
55,2020-01-25,-0.2238325495184518,-0.03985842661533397,-0.01292083482618567
56,2020-01-26,-0.4795250624332736,-0.2701723932710925,-0.04976533462282679
57,2020-01-27,-0.3864199270363297,-0.3672744228221145,-0.1396430521942526
58,2020-01-28,-0.5841830832038671,-0.4529878024491693,-0.22505119476657648
59,2020-01-29,-0.30884698865732635,-0.3552805314980168,-0.2986863329434653
60,2020-01-30,-0.3359593502383189,-0.38050502915140283,-0.3311230724205356
61,2020-01-31,-0.027429389576885538,-0.20744415399613056,-0.3288470866112161
62,2020-02-01,-0.27778385021453655,-0.19406752229944957,-0.32806163356176793
63,2020-02-02,-0.0028503198011051363,-0.02105764790100462,-0.27325022761343953
64,2020-02-03,0.5354629490934648,0.20591224818064438,-0.05043706498229435
65,2020-02-04,0.24820622065037246,0.29080808111926976,0.10265022416002698
66,2020-02-05,0.08238214593607122,0.3008857124764907,0.14034903856388545
67,2020-02-06,0.10610787807736986,0.16906112047878524,0.17251535562710446
68,2020-02-07,0.059207863479319014,0.07529723141864711,0.18508058043370273
69,2020-02-08,0.36926686912290835,0.1381518910754375,0.22742785587202266
70,2020-02-09,-0.05568127884294623,0.12412222676950992,0.23859513075132552
71,2020-02-10,-0.5770936336619417,0.07039913868357521,0.1163778610595224
72,2020-02-11,-0.6537316052091375,-0.2966449085262034,0.01792511469001396
73,2020-02-12,-0.6201595239821812,-0.6292759560283279,-0.09639478704875196
74,2020-02-13,-0.0504745304578748,-0.4787044464492123,-0.09379688972413511
75,2020-02-14,0.980019724520514,0.3463920329569854,0.06295666080464864
76,2020-02-15,0.2531327090955143,0.4967326786980277,0.06464059183556359
77,2020-02-16,0.3661239408067943,0.43685810766138883,0.1309790682430131
78,2020-02-17,0.586356857647225,0.291367344839067,0.23748678944245344
79,2020-02-18,-0.4335716662980089,0.21896445659058755,0.2416180572049175
80,2020-02-19,-0.18983467150254915,0.02455381362911564,0.23844052387160267
81,2020-02-20,0.049703728506193395,-0.3443331671050334,0.22636235237830118
82,2020-02-21,-0.08505218424987947,-0.08923522030110358,0.15038334369733042
83,2020-02-22,-0.1582102459497296,-0.10164318704577288,0.08321518113793414
84,2020-02-23,0.03934555843321962,-0.06059193006942145,-0.0034067228430457
85,2020-02-24,-0.19499934929350946,-0.09326385896827978,-0.1706438178114904
86,2020-02-25,0.6979447672379628,0.29735319736365656,0.022588297154045235
87,2020-02-26,1.3325367284049658,0.9115326594205423,0.20660386263984046
88,2020-02-27,0.25630068430953956,0.8709806651595597,0.24015075743923603
89,2020-02-28,0.37419900908579334,0.6006136181889435,0.29613092418920656
90,2020-02-29,0.4688219568983751,0.3178633723488475,0.43047471484833544
91,2020-03-01,0.012226987380504368,0.3427406323925617,0.554778897799293
92,2020-03-02,0.5414585691964167,0.31720238604667256,0.5985364723984145
93,2020-03-03,0.7546028735630752,0.42128014226673455,0.5013504417740637
94,2020-03-04,0.38481748512440384,0.5892928526945447,0.38817537006648545
95,2020-03-05,0.2554608817734043,0.5430631733423646,0.4560564267190453
96,2020-03-06,-0.34725123165974203,0.14665540730729582,0.2957956171509337
97,2020-03-07,-0.031982547197535335,0.05566885986289763,0.17276031265469674
98,2020-03-08,0.08554865568641776,-0.027636880945991416,0.18604561742281298
99,2020-03-09,0.3746028285193627,0.16915335414888003,0.1912219465246893
100,2020-03-10,0.3252875007164251,0.2019900759118715,0.15607854066474483
101,2020-03-11,8.658244497733809e-05,0.20688028510292017,0.11667528374064003
102,2020-03-12,-0.02538112786848728,0.06679797107883424,0.07779124333245095
103,2020-03-13,0.5482985964145,0.0664756409562949,0.1611815432418147
104,2020-03-14,0.361764460260437,0.2590638629069377,0.20346832944082205
105,2020-03-15,-0.20409945549287578,0.1865060889023275,0.1398434963193234
106,2020-03-16,0.7048043295304708,0.21056894204048857,0.16397367614339822
107,2020-03-17,0.8735517014813666,0.41291030262599326,0.2901849094642916
108,2020-03-18,0.5563604085355631,0.7618017200466735,0.3740273089370798
109,2020-03-19,0.5479291029296832,0.6736413524756213,0.4332709637739556
110,2020-03-20,0.30304860377186504,0.39427822418208025,0.40023575078886153
111,2020-03-21,0.28485690361445287,0.33748051120091177,0.391805072920083
112,2020-03-22,-0.028661081404987774,0.29255982698866845,0.44434788853283197
113,2020-03-23,0.45656762017042796,0.3034780982153778,0.40937450846583134
114,2020-03-24,0.4680744577788694,0.3546011961325583,0.35501436469271336
115,2020-03-25,0.8377267978573447,0.5622292593502718,0.3693860338807063
116,2020-03-26,0.7870638229339089,0.6302495736975913,0.3959164569577545
117,2020-03-27,0.725619253088588,0.7311170053154136,0.47821536911468987
118,2020-03-28,0.5270356900211364,0.5562826866896557,0.5228851659600681
119,2020-03-29,0.2841524517600278,0.5038605704687956,0.5302707823339723
120,2020-03-30,0.5651889758552833,0.4896636711275152,0.564338638172264
121,2020-03-31,1.1562127835962688,0.5741429867121076,0.5922829186173295
122,2020-04-01,0.8926810894816238,0.8967933106605984,0.5833332335819748
123,2020-04-02,0.20107743546074758,0.49820988544368466,0.4816035332982147
124,2020-04-03,0.3490375822628437,0.3565395723443331,0.4632374820293516
125,2020-04-04,0.3043222263809496,0.2598666885498735,0.3934448403207071
126,2020-04-05,-0.22067392332127636,0.1204853380658425,0.3074043166153482
127,2020-04-06,-0.06228130293037446,0.020545547415444242,0.2481954761084169
128,2020-04-07,0.4892200137022327,0.008099068128422936,0.19165506900425863
129,2020-04-08,0.9670134235048333,0.3290171815014037,0.179846133913651
130,2020-04-09,0.911080210941544,0.7777664118802423,0.28231614661640037
131,2020-04-10,1.1265502460983712,0.9839236169421653,0.3740601000688443
132,2020-04-11,0.4781745544245797,0.9117824999401055,0.4163522585525389
133,2020-04-12,0.3818696991633594,0.6931565595422755,0.6217634298763295
134,2020-04-13,0.5796129712128816,0.45533383490378404,0.7661138277259516
135,2020-04-14,-0.026388514346395914,0.26455038281415816,0.7562963628595893
136,2020-04-15,0.5845917861659847,0.36114659105217806,0.7259512809515042
137,2020-04-16,0.6524618191441354,0.4733446953912909,0.6034081228750782
138,2020-04-17,0.20633141682661363,0.48244835941380587,0.41710178071478293
139,2020-04-18,0.03839656798469507,0.3089538038524041,0.35265074971914584
140,2020-04-19,0.31463972166838966,0.18535972395355457,0.3357776730612992
141,2020-04-20,0.796293698107798,0.38304941368255224,0.4109695541084185
142,2020-04-21,0.5793306184379547,0.5764634148818082,0.4389917658127589
143,2020-04-22,0.6169193379226963,0.6879747884548973,0.4800546045912694
144,2020-04-23,0.73859178600892,0.6838664047436288,0.5427546572494488
145,2020-04-24,0.20119646036883357,0.6087089887633975,0.5458643059337173
146,2020-04-25,-0.16881832658141716,0.4000683760684007,0.44728234865342137
147,2020-04-26,0.007107937869642483,0.005289772549674363,0.31880747860125563
148,2020-04-27,0.6440567463101539,0.10099447989221191,0.2933240005870437
149,2020-04-28,0.47338118421420367,0.22793067705982137,0.2931750448226961
150,2020-04-29,0.2593029593326366,0.3926149446182452,0.26926184488679733
151,2020-04-30,0.7855272428660629,0.5375968864047198,0.24635044996852712
152,2020-05-01,0.8209975834275319,0.7498984580486152,0.2659080066977462
153,2020-05-02,0.6630524578015956,0.8075554391772919,0.2999319083099498
154,2020-05-03,0.06555818613789027,0.4692951960082993,0.47240240281398377
155,2020-05-04,0.7325529097762162,0.3506852334086743,0.4773022398251252
156,2020-05-05,0.8126292788323993,0.3965283259613216,0.5225578124684084
157,2020-05-06,0.9090446472724834,0.8307694200412378,0.6561648485316965
158,2020-05-07,0.24371515672281605,0.6981034901691635,0.5934792377682622
159,2020-05-08,0.7316389430161285,0.707749045738651,0.5834681653912485
160,2020-05-09,1.0258570962021085,0.7746986939220885,0.6902188898922738
