,time,avg_1,avg_3,avg_7
79,2020-02-18,3.193150409884863,0.605440783633705,-1.334632840671823
80,2020-02-19,2.9917367124134793,2.5056916288780235,-0.7248963447625024
81,2020-02-20,3.130434743505233,3.114488762630982,0.1959851166279945
82,2020-02-21,-0.6112745567958557,2.143290788928137,0.4222125993717728
83,2020-02-22,-0.6789842946869408,0.7621923209113319,1.0265255093937184
84,2020-02-23,0.7087079692685769,0.16752869323777214,1.5083220491187768
85,2020-02-24,-3.636342614274713,-0.41295548894544054,0.7604023654842066
86,2020-02-25,-7.507764301503912,-1.7833866978804505,0.001573110217649263
87,2020-02-26,-7.131553339743335,-5.51940258418052,-1.0840748886297815
88,2020-02-27,0.13226834298411722,-3.8763355062227873,-1.4495402224225935
89,2020-02-28,-3.0357133694939207,-2.9181864033273333,-1.9311036205073981
90,2020-02-29,-5.268796398769725,-2.403750326416213,-2.642812291298317
91,2020-03-01,-4.429125743680162,-4.2481591202993005,-3.691984198592926
92,2020-03-02,1.5370353621880692,-1.7436530974146578,-2.773025190625248
93,2020-03-03,-1.7094438077012568,-0.7275454916668316,-2.0236558054710114
94,2020-03-04,1.5492027669915163,0.6928510849717888,-0.8728822767274922
95,2020-03-05,4.512333442221293,1.4016722263510122,-0.5096285506975209
96,2020-03-06,3.0817554611675253,3.0220724334220774,0.06154701201717866
97,2020-03-07,-4.5095233806830555,1.1837970494408598,0.2865206745379303
98,2020-03-08,-22.698489301026168,-3.851340498300412,-0.1387547807638426
99,2020-03-09,-23.474946151769565,-7.678131061744312,-1.7567488910659679
100,2020-03-10,0.04567604245665281,-6.341178927737878,-1.5390432266859826
101,2020-03-11,3.25836560977998,-1.4324401631426864,-1.3618922756278093
102,2020-03-12,-0.9020875039998913,1.0421496620165898,-2.274463604512499
103,2020-03-13,1.8756498929080971,1.6634090050638128,-2.2946302046000984
104,2020-03-14,2.221190530046181,1.115574433090374,-1.4009996618568816
105,2020-03-15,-1.925508311245892,0.34185328700742257,-0.4869077142239723
106,2020-03-16,-2.434868180266089,-0.7119678527007933,0.25101539086045155
107,2020-03-17,-3.450794890898005,-2.6326877183885897,-0.11597596628092063
108,2020-03-18,-0.6816462168088843,-2.125626424112012,-0.5239788197129807
109,2020-03-19,2.6224239328442205,0.0035641878621987893,-0.061903151937213956
110,2020-03-20,-0.696478063290765,1.2871709378821505,-0.37783418831555826
111,2020-03-21,,2.2149590159318184,-0.8162732420407086
112,2020-03-22,,-0.696478063290765,-0.3834866571360593
113,2020-03-23,,,0.20226044185751607
114,2020-03-24,,,1.2871709378821505
115,2020-03-25,,,2.2149590159318184
116,2020-03-26,,,-0.696478063290765
117,2020-03-27,,,
118,2020-03-28,1.098212826302426,1.098212826302426,1.098212826302426
