,time,avg_1,avg_3,avg_7
0,2019-12-01,,,
1,2019-12-02,,,
2,2019-12-03,,,
3,2019-12-04,,,
4,2019-12-05,,,
5,2019-12-06,,,
6,2019-12-07,-1.865441442457488,-1.865441442457488,
7,2019-12-08,-3.9608913813831275,-3.6441701974424108,-3.6441701974424108
8,2019-12-09,-0.8020448208334959,-2.865287395150194,-2.865287395150194
9,2019-12-10,1.1554473137344008,-1.8762383983045614,-2.0561360517935525
10,2019-12-11,1.1908876144945055,0.5291377230745713,-1.0417843315090491
11,2019-12-12,1.2403868975098602,1.1738913592400109,-0.5843077103312997
12,2019-12-13,1.4125922332251506,1.2214496833468043,-0.41390827927974017
13,2019-12-14,-0.7100973273226172,0.48242154532556447,-0.37245281222496884
14,2019-12-15,-3.1759482546710136,-0.883978554274357,-0.10698735207615379
15,2019-12-16,-0.8087186655503534,-1.2911841087021199,-0.1125692104687022
16,2019-12-17,0.6744538151352424,-0.8096646756146181,-0.17352521291406892
17,2019-12-18,0.8026119228755251,0.3605605795540201,-0.17315239589889228
18,2019-12-19,1.4821018132570387,1.0550202809152531,-0.1658985319450224
19,2019-12-20,1.6334547055278086,1.3668597673337088,-0.09617124775464371
20,2019-12-21,-0.08713899409460116,0.8892381098771177,-0.04889111863408913
21,2019-12-22,-3.134925150320252,-1.1466937800590014,-0.1512014549755952
22,2019-12-23,0.04000074560916529,-1.6487933426758183,-0.06669906481729868
23,2019-12-24,1.5658169819605945,-1.1944895518476226,0.12909697656525881
24,2019-12-25,1.6852021276567357,1.1507854207097754,0.24313687144035007
25,2019-12-26,1.6103101200626029,1.5843162674219946,0.372084196072559
26,2019-12-27,1.1057514353633398,1.488624955895356,0.36570913008574163
27,2019-12-28,-0.8805867595760416,0.6606564349142537,0.29158911623661277
28,2019-12-29,-4.087364671248375,-1.7561747256219191,0.2785376851028372
29,2019-12-30,-1.074594224404298,-2.8395929512845286,0.1551879716896897
30,2019-12-31,0.37538105369608943,-2.4883338938455815,-0.17856013299039042
31,2020-01-01,-2.381248559116074,-1.323873650000527,-1.0419983599945273
32,2020-01-02,-0.850349199067102,-1.2882548171694885,-1.4201836277294448
33,2020-01-03,0.6122598501275563,-1.2289729206246016,-1.513993736031597
34,2020-01-04,-1.1225581314549067,-0.19285918837239868,-1.5475058902408931
35,2020-01-05,-3.6829638559817433,-1.7047465608666479,-1.4664999985660743
36,2020-01-06,-1.0129086557940579,-2.228046914525616,-1.4734343950767141
37,2020-01-07,0.40057791811929216,-1.88918964145717,-1.4594625785047057
38,2020-01-08,0.637349490246026,0.05802639589854753,-0.9062399309778392
39,2020-01-09,0.7692312523382062,0.6989054655502184,-0.6206252337672732
40,2020-01-10,0.38393578647733706,0.7619056604886371,-0.6039787963991625
41,2020-01-11,-2.3323235193627467,-0.5998430479723719,-1.0516794202593345
42,2020-01-12,-3.7060227460786184,-1.9629188800335486,-0.8238863320622988
43,2020-01-13,0.02271978416577953,-2.287822084759286,-0.7349514100935309
44,2020-01-14,0.9453241769257666,-1.227264788551531,-0.6603161736397614
45,2020-01-15,0.6323225515936453,0.7957231045962103,-0.556118543024009
46,2020-01-16,0.6666973308153675,0.7706473269300602,-0.5298796813190293
47,2020-01-17,0.8063259155112341,0.6167590688799143,-0.4903701090870388
48,2020-01-18,-0.276137898609368,0.4629702637704835,0.018313087048156648
49,2020-01-19,-2.5364992270865905,-0.574067529539277,0.09031907087997132
50,2020-01-20,0.3349330327465952,-0.8215116451675398,0.11900613265906579
51,2020-01-21,1.8333645463951453,-0.3531268181589269,0.23539099404441313
52,2020-01-22,1.134391658735963,1.1613067369939605,0.2694165854810854
53,2020-01-23,-1.0303387440440608,0.43119050103867257,-0.05869956678214142
54,2020-01-24,-6.186950603653975,-1.8869118869794297,-0.7590433708638886
55,2020-01-25,-9.545696608182151,-6.026386295550897,-1.7896173572826157
56,2020-01-26,-8.744084360054767,-8.658415210099294,-2.841024778691871
57,2020-01-27,-6.656990948319794,-8.685319576450182,-5.02914635128854
58,2020-01-28,-5.851255028894346,-7.058953855316076,-6.047331155604309
59,2020-01-29,-4.332400809050712,-5.8637464993561625,-6.451493578008894
60,2020-01-30,-1.197016201063488,-4.43464634873919,-6.46590531869636
61,2020-01-31,0.5536656172071271,-1.9320486857753678,-5.909653821668931
62,2020-02-01,-1.1398367824551578,-0.3980066358068688,-4.779944744736862
63,2020-02-02,-4.204379330860213,-1.5906590924758217,-3.8934745124920824
64,2020-02-03,-0.7323590190981035,-2.0532857344355047,-2.672723519784629
65,2020-02-04,1.0580944985858356,-1.3799029018586428,-1.4671430291751997
66,2020-02-05,1.029689832476782,0.4640944908832293,-0.7153673846596671
67,2020-02-06,1.1725444921013575,1.182954068393821,-0.49636322140972455
68,2020-02-07,0.7833756149792598,1.030994061958857,-0.5536388372955084
69,2020-02-08,-1.3392141776425104,0.0015625759150032213,-0.5781293446778601
70,2020-02-09,-4.183952949005884,-1.887503878397794,-0.59378114828469
71,2020-02-10,-0.4315460948559843,-2.425728989930198,-0.5948731345828409
72,2020-02-11,1.5085404208918434,-1.8969770012612839,-0.5884587915363175
73,2020-02-12,1.047929616282999,0.7528305591671477,-0.508239806343333
74,2020-02-13,1.043854988858251,1.2119566068573686,-0.40200880020325636
75,2020-02-14,0.5290099150989928,0.8809805804617646,-0.3229058506102356
76,2020-02-15,-0.42181620081908827,0.25852098190674,-0.18747350527489456
77,2020-02-16,-3.128219064867261,-1.3273723539398394,-0.17840417997106203
78,2020-02-17,-0.839762140907013,-1.7479221321235319,-0.1873181823582736
