,time,avg_1,avg_3,avg_7
0,2019-12-01,1.2830611582835199,,
1,2019-12-02,1.0908454372117495,,
2,2019-12-03,2.200933986497379,,
3,2019-12-04,2.2939875078280885,1.8460059558763813,
4,2019-12-05,1.512033473055915,2.028335086022915,
5,2019-12-06,1.5136380821595443,1.8570527205702405,
6,2019-12-07,0.7630452445362477,1.096546441238368,
7,2019-12-08,-0.46095852313102126,0.39636453646941466,0.9607935805619422
8,2019-12-09,0.7422486839051423,0.16516191334014496,0.909713241807316
9,2019-12-10,1.6945692778872146,0.2789189069843398,0.8929160066923378
10,2019-12-11,1.7974011400560024,1.4123223147102522,0.8974637826583198
11,2019-12-12,2.1269588303059197,1.8071084999740317,0.9454220623313535
12,2019-12-13,1.6128708392499362,1.7380289092463215,0.9726290973006523
13,2019-12-14,0.8207862695763227,1.5537155322263734,1.0597269134323706
14,2019-12-15,-0.33613587610261897,0.6482116787949961,1.1926922062541543
15,2019-12-16,1.1856909301541476,0.3390440606352939,1.22250935681237
16,2019-12-17,2.353923943701408,0.7350640263085948,1.2241265019180487
17,2019-12-18,1.9379648634379028,1.7851589653030278,1.1750104202253473
18,2019-12-19,1.7931527036782209,1.9534386179019503,1.0830260171589428
19,2019-12-20,1.743190526052753,1.7749697314128543,1.0442264775972876
20,2019-12-21,0.8690383831452763,1.5611291413675146,1.0440286119571187
21,2019-12-22,-0.4363890474204063,0.31624029865391573,0.9844740160614387
22,2019-12-23,0.7623872734813516,-0.0013276310758528166,0.974019747206921
23,2019-12-24,1.8054384156370717,0.2299783293735901,0.9765067049765592
24,2019-12-25,1.8688978934417124,1.4833456643548975,0.9837169428241085
25,2019-12-26,1.7519267688421503,1.8031694827658162,0.980144265062672
26,2019-12-27,1.5649296695568498,1.7481867184174464,0.9724634186915968
27,2019-12-28,0.871616650467733,1.4670422463798496,0.9430297175201386
28,2019-12-29,-0.4690101134622838,0.2866021250233148,0.9267024980533469
29,2019-12-30,0.4629889329456075,-0.047384587906700755,0.866227522031358
30,2019-12-31,1.4064613918431275,0.025642744386536697,0.7450116879504134
31,2020-01-01,0.4451028438710692,0.7336272980585129,0.5819198253397814
32,2020-01-02,1.0971308902930093,0.9469550975751895,0.4710450972325597
33,2020-01-03,1.748161138180874,1.1278497864567099,0.4846739408747357
34,2020-01-04,0.7722735256374856,1.292559387073896,0.46527785568052676
35,2020-01-05,-0.5029533049354787,0.4340988541176404,0.5143182977935481
36,2020-01-06,0.7652971521392627,0.14559244158677834,0.5312196325763067
37,2020-01-07,1.9386340999503076,0.3007078451978098,0.5565039996190309
38,2020-01-08,2.1457107509862676,1.4598204889763233,0.7615875100308315
39,2020-01-09,1.8887178312663375,1.9874361885532823,0.9569093660382038
40,2020-01-10,1.8354444533652405,1.9704698020302176,1.0140851696041007
41,2020-01-11,0.3413157887107627,1.4767183509544985,0.9399186698275486
42,2020-01-12,-0.7968442719636717,0.5555020506833351,1.0401158526124905
43,2020-01-13,0.8158981579597592,0.1833758868060091,1.0722992595128833
44,2020-01-14,1.6789716032751587,0.4850617948282022,1.0765327882184919
45,2020-01-15,1.8471908628000613,1.3642245295478406,1.0489208740263742
46,2020-01-16,1.5289619126860612,1.570134992972579,0.980650279385589
47,2020-01-17,1.736037293204114,1.6286438485471777,0.9799504651756962
48,2020-01-18,1.1556860782699205,1.4523175184017372,1.094820029581702
49,2020-01-19,-0.061173180945989156,0.9022067984336977,1.1468612364424264
50,2020-01-20,0.974672297303449,0.7116958051218094,1.156944168373697
51,2020-01-21,1.5498812923673462,0.8568351716968764,1.1577367321132441
52,2020-01-22,1.4811149324594852,1.3915889422985355,1.1589833026399454
53,2020-01-23,-0.29810399766763196,0.6706301279286444,0.8468675201913903
