,time,avg_1,avg_3,avg_7
0,2019-12-01,,,
1,2019-12-02,,,
2,2019-12-03,,,
3,2019-12-04,,,
4,2019-12-05,,,
5,2019-12-06,,,
6,2019-12-07,-0.3335050732636646,-0.3335050732636646,
7,2019-12-08,-2.3974419109273946,-2.085483840891671,-2.085483840891671
8,2019-12-09,0.7138993145224756,-1.318314519396037,-1.318314519396037
9,2019-12-10,2.641953070864237,-0.3441396556001097,-0.521331860075083
10,2019-12-11,2.676860391205261,2.0250624394384737,0.47776520397415073
11,2019-12-12,2.7256152632523145,2.6601197396294616,0.9283619151047408
12,2019-12-13,2.895230833360987,2.7069628425059165,1.0961987392307184
13,2019-12-14,0.804464025930116,1.979048818029574,1.1370307648436835
14,2019-12-15,-1.62430340515965,0.6331977680170923,1.3985039368581922
15,2019-12-16,0.7073258365767255,0.23211610594902027,1.3930060230474235
16,2019-12-17,2.168193148475179,0.7063940533906112,1.3329667271489019
17,2019-12-18,2.294423909085029,1.8590204977834157,1.333333937434885
18,2019-12-19,2.9636950711045498,2.5430363424412277,1.340478711810865
19,2019-12-20,3.1127717939799995,2.8501861299408926,1.409157379698562
20,2019-12-21,1.4180537988922424,2.3797473401714386,1.4557264713140077
21,2019-12-22,-1.5838972400244102,0.37443347007825756,1.3549547620374518
22,2019-12-23,1.5432815065224843,-0.12011510596218175,1.4381863356859028
23,2019-12-24,3.0461512621825837,0.327356490453687,1.6310378350089432
24,2019-12-25,3.163740995773859,2.6373612872248224,1.7433627040614934
25,2019-12-26,3.0899752758448042,3.064372340159662,1.8703708126699252
26,2019-12-27,2.593004560024279,2.9701201133536843,1.8640916201736966
27,2019-12-28,0.6365385541144406,2.154603264616663,1.7910862841121808
28,2019-12-29,-2.52201319134044,-0.22588159926975412,1.778231131144391
29,2019-12-30,0.4454487332590193,-1.2930064897301856,1.6567364522692611
30,2019-12-31,1.8736180894343724,-0.9470299551712217,1.3280075263456768
31,2020-01-01,-0.8415550578634405,0.19991817688433758,0.4775543942252336
32,2020-01-02,0.6663213772953551,0.23500134438403908,0.10505658788774787
33,2020-01-03,2.1069345075144996,0.29339171096482936,0.012657273223466567
34,2020-01-04,0.3982061469289589,1.31392351193021,-0.020350897621925296
35,2020-01-05,-2.12369408845699,-0.17522685359433857,0.05943676076574072
