,time,avg_1,avg_3,avg_7
35,2020-01-05,-0.2477917396790334,-0.15342883526763612,0.0682224468684376
36,2020-01-06,-0.01301675535497741,-0.1939721659558323,0.07956131928435717
37,2020-01-07,0.23200093783533648,-0.07403881150067156,-0.07956689605075477
38,2020-01-08,0.9004198676549428,0.2816462650637411,0.022071484526852914
39,2020-01-09,0.7244390571549945,0.6126544563378145,0.09090925505935557
40,2020-01-10,0.7013883255288037,0.724028910848846,0.2828167467871655
41,2020-01-11,0.029606587233692562,0.40493726847689165,0.2953960269529781
42,2020-01-12,-0.11797353425471165,0.1791175263471176,0.31721150959748196
43,2020-01-13,-0.24314578644440496,-0.12163661466257616,0.28344155207350874
44,2020-01-14,-0.08298673289203853,-0.13270867928089763,0.24778330450973654
45,2020-01-15,0.6468259848770002,0.1643711569323205,0.2525660425552164
46,2020-01-16,0.29885009533579326,0.31239119404201493,0.19571628126224538
47,2020-01-17,0.16156009052344986,0.350015954327984,0.17365630074590205
48,2020-01-18,-0.18692438624145105,0.13129119029838188,0.12456780453823998
49,2020-01-19,-0.24509486983094508,-0.08323966686523966,0.08208807909312006
50,2020-01-20,0.5115952862101123,-0.0422369001600133,0.18114078858992014
51,2020-01-21,0.2047380333531996,0.0884639944985602,0.2114727131881129
52,2020-01-22,0.402512923113401,0.4142418632285112,0.12359936315311534
53,2020-01-23,0.18175269647143594,0.2859379152454533,0.08083937462332838
54,2020-01-24,0.08333657438562549,0.253001008110407,0.05685959166588542
55,2020-01-25,-0.15021201476388135,0.03362696789400151,0.060544772374462
56,2020-01-26,-0.4057167058896635,-0.19651781906711194,0.02372733711635167
57,2020-01-27,-0.31267996190903313,-0.29354852123861364,-0.06608435977454195
58,2020-01-28,-0.510297848943063,-0.37919893914605396,-0.15142976484254053
59,2020-01-29,-0.23516400559767953,-0.28156344016124063,-0.2250108135068694
60,2020-01-30,-0.2622564514908805,-0.3067694088783617,-0.25742372621494064
61,2020-01-31,0.04604687504457895,-0.13383565752039345,-0.25514941225640003
62,2020-02-01,-0.20412368492990987,-0.12046885177781963,-0.2543645361702512
63,2020-02-02,0.07060788999033973,0.052413936286498895,-0.19959339255189407
64,2020-02-03,0.6085257348653537,0.27921710909786623,0.023056100183922294
65,2020-02-04,0.3214800140580892,0.36405058085491976,0.17603093734945655
66,2020-02-05,0.15577774726856344,0.37412080957555555,0.21370205966845576
67,2020-02-06,0.179486051408523,0.24239305080313853,0.24584474860448094
68,2020-02-07,0.1326204877396291,0.1486980370541694,0.258400743484962
69,2020-02-08,0.44245173608019017,0.21150652611921208,0.30071691225948705
70,2020-02-09,0.017815738519083843,0.1974871674597834,0.3118759840923943
71,2020-02-10,-0.5032136070354177,0.1438035422677809,0.18974849046006206
72,2020-02-11,-0.5797952833052878,-0.22297088864069456,0.09136806365418879
73,2020-02-12,-0.5462478628252828,-0.5553575982945248,-0.022867863124890187
74,2020-02-13,0.023018662229019316,-0.404896692698234,-0.020271874114743783
75,2020-02-14,1.052755956151509,0.41959370288045994,0.13636653134404092
76,2020-02-15,0.32640288369616244,0.569823914222284,0.13804922542461978
77,2020-02-16,0.43931111643714216,0.5099933247200411,0.2043389721638551
78,2020-02-17,0.6593822587305863,0.36460943376130833,0.3107684569280014
79,2020-02-18,-0.35979706533440065,0.2922597298624467,0.31489669002161746
80,2020-02-19,-0.11623911026871768,0.0979918934085001,0.311721490780878
81,2020-02-20,0.123123334134911,-0.2706241172769577,0.2996521914432461
82,2020-02-21,-0.011533592161484283,-0.015713555516902435,0.2237289939910693
83,2020-02-22,-0.08463791479062233,-0.02811240785111942,0.15661017055511764
84,2020-02-23,0.11277277277137562,0.012908694466277083,0.0700518956604617
85,2020-02-24,-0.12139999428795928,-0.019739234902568525,-0.09706235343341192
86,2020-02-25,0.7708882001769475,0.3705908893111242,0.09602782072549369
87,2020-02-26,1.4050140147364665,0.9843191989895594,0.27990821552393697
88,2020-02-27,0.3295685318386398,0.9437969926485453,0.31343046807735775
89,2020-02-28,0.447380253084619,0.6736285468097328,0.36936951397107515
90,2020-02-29,0.541933694554837,0.39108599831837315,0.5036146208994247
91,2020-03-01,0.08567412196767922,0.4159449844930783,0.627827494825487
92,2020-03-02,0.614516950818647,0.3904254975510588,0.6715529268098285
93,2020-03-03,0.8275046876577261,0.4944268022937292,0.5744382852689275
94,2020-03-04,0.45799092920313816,0.6623160971099689,0.4613463475733631
95,2020-03-05,0.3287293461888298,0.6161203762847112,0.5291775414381698
96,2020-03-06,-0.2735400383347766,0.22000379599831957,0.36903445323632544
97,2020-03-07,0.04149706199667438,0.12908408373781047,0.24608952569614945
98,2020-03-08,0.1589419310238399,0.04583953609057348,0.25936507159537947
99,2020-03-09,0.4477837758881132,0.24248521672196155,0.26453759836694213
100,2020-03-10,0.39850467320960126,0.27529781790450947,0.22942000748799946
101,2020-03-11,0.07354263490210002,0.28018443493781764,0.19004569466603144
102,2020-03-12,0.0480936321794813,0.14020501994089693,0.15119021696369037
103,2020-03-13,0.6213519536184007,0.13988292658954607,0.23451926159756692
104,2020-03-14,0.4349548381958771,0.3323296807123549,0.2767749855658281
105,2020-03-15,-0.13049341590275515,0.25982520483042965,0.21319688877559279
106,2020-03-16,0.7777427237014171,0.2838703823312649,0.23730934350676702
107,2020-03-17,0.946366140386926,0.48606311081210724,0.3634278669576368
108,2020-03-18,0.6294078438454005,0.8346982461482962,0.44720867906015865
109,2020-03-19,0.620982731549147,0.746602637759156,0.5064088158091943
110,2020-03-20,0.3762821120949923,0.46744471876936045,0.4733978692084814
111,2020-03-21,0.3581037748539598,0.41068872718215227,0.46497338418822276
112,2020-03-22,0.044816087969458525,0.36580103995984464,0.5174776038893592
113,2020-03-23,0.5296883593867011,0.3767112910485707,0.48252991390900624
114,2020-03-24,0.5411867445191493,0.427796835923613,0.4282097009861881
115,2020-03-25,0.9105675523456904,0.6352723836302379,0.44257081330418396
116,2020-03-26,0.8599417924759192,0.7032427328965095,0.4690817481628596
117,2020-03-27,0.7985423574251307,0.8040360712167025,0.5513202067353703
118,2020-03-28,0.6001046661302348,0.6293301790909357,0.5959571908829361
119,2020-03-29,0.3573998404625029,0.5769465701206068,0.603337382069904
120,2020-03-30,0.6382299260424579,0.5627600992701806,0.6373802129844701
121,2020-03-31,1.2288195906493,0.6471773596306799,0.6653039666464672
122,2020-04-01,0.9654814766817342,0.9695906771827518,0.6563608557021363
123,2020-04-02,0.2743858478436137,0.5713000358692477,0.554705882105082
124,2020-04-03,0.42223730886855787,0.42973378827950465,0.5363533218241551
125,2020-04-04,0.3775547991503748,0.33313191663076147,0.4666119470793998
126,2020-04-05,-0.14705570877082907,0.19385295027330382,0.38063462540098963
127,2020-04-06,0.011220562553005848,0.09398657151151454,0.3214692774086596
128,2020-04-07,0.5623167677384153,0.08154923492476128,0.26497040269156263
129,2020-04-08,1.0397592090593968,0.4022316143159321,0.25317014198601584
130,2020-04-09,0.9838670828616477,0.8506512109393022,0.35556488419731097
131,2020-04-10,1.1991788420993776,1.0566569809254132,0.4472414461048279
132,2020-04-11,0.5512794220261472,0.9845688559859849,0.48950253841151353
133,2020-04-12,0.4550453085711757,0.7661035097126643,0.6947628226668969
