,time,avg_1,avg_3,avg_7
175,2020-05-24,5.064089170299667,5.3403742074923874,5.094156808587097
176,2020-05-25,3.8065453458586656,4.986474170245146,5.096221888644381
177,2020-05-26,4.44348169019547,4.5597771815087205,4.944685348560683
178,2020-05-27,4.862266142535587,4.381852519476578,4.946799029422452
179,2020-05-28,5.399408236036084,4.983189219772749,5.083837874967304
180,2020-05-29,4.949717301373173,5.166126131632782,4.994256060367244
181,2020-05-30,3.298635684118561,4.940337747804748,4.764616996400831
182,2020-05-31,1.256392257863987,3.623250141970135,4.348341700200258
183,2020-06-01,2.253049825038945,2.2947486190077173,4.173339351760469
184,2020-06-02,2.93514855465592,2.1362523610511284,3.846659409687849
185,2020-06-03,1.7793576647106004,2.3851357320160913,3.3206897448138037
186,2020-06-04,0.6289997601175994,1.2156727551910316,2.434069985306841
187,2020-06-05,1.103895523224096,0.9336403935075491,1.570936747594353
188,2020-06-06,1.1021742863820536,0.9395898004046385,1.2885035554575626
189,2020-06-07,1.9456052983792318,1.3898858708219384,1.4464093286588706
190,2020-06-08,1.5840969597759973,1.6051765791406247,1.3056920782091654
191,2020-06-09,2.656538458412584,2.1791956795161376,1.3930118834664176
192,2020-06-10,1.2981210610708807,1.904573275261732,1.3963694825609037
193,2020-06-11,0.7514055159360692,1.4719331441685832,1.4403606992876161
194,2020-06-12,0.5655211312756463,0.9085395364223183,1.3878763634315294
195,2020-06-13,0.46447518208027494,0.6461554444913387,1.3211998816147812
196,2020-06-14,1.0433300132186873,0.7671970430645567,1.1592163886995712
197,2020-06-15,0.6809731306218798,0.8297781229181953,1.0506405461413864
198,2020-06-16,0.7638696552774975,0.908737071942233,0.8503989141972658
199,2020-06-17,1.1709139284626324,0.908555703029919,0.80930222472749
200,2020-06-18,-0.03224830948915453,0.6188477465822949,0.7309692258779021
201,2020-06-19,1.1205929857387227,0.7844557894159228,0.7984118020772483
202,2020-06-20,1.3157401203662575,0.8031465927160003,0.8859441980331905
203,2020-06-21,1.6449509424070223,1.3488477852625154,0.928981585827727
204,2020-06-22,1.9273403837151115,1.7163876772486704,1.0068717211075415
205,2020-06-23,1.497065425073734,1.8472514908974087,1.1420279670197042
206,2020-06-24,1.2640471391672303,1.6426923684780788,1.1073731592472458
207,2020-06-25,2.375484579686781,1.9003443979138077,1.5976867991273094
208,2020-06-26,2.7450003323725203,2.410606298806882,1.8806571262644793
209,2020-06-27,3.05855370896095,2.7345060922664444,2.209789136195977
210,2020-06-28,3.478879847941917,3.1304347219647575,2.589638776567483
211,2020-06-29,3.5366208522619114,3.3830619725395503,2.802965345013956
212,2020-06-30,3.143694358689864,3.4432407978685053,2.9483699977640536
213,2020-07-01,3.0158417748660464,3.2762030220341134,3.0634227833716463
214,2020-07-02,2.808727017364122,2.989874287448436,3.1938331241368476
215,2020-07-03,3.4597908412550065,3.182490946280865,3.3016597462089488
216,2020-07-04,3.9510121342268123,3.4980285699561033,3.3975718930631174
217,2020-07-05,4.044156459483327,3.8620938571837815,3.4430339665210377
218,2020-07-06,4.099534413254031,4.062580918177971,3.543574507646517
219,2020-07-07,4.264053535111631,4.163990413661915,3.7157467931255908
220,2020-07-08,4.179039490023236,4.179458709960363,3.8739899429192217
221,2020-07-09,4.140132969605684,4.180363230768676,4.068385027877227
222,2020-07-10,3.6427679674806455,3.98913790931431,4.053980190209715
223,2020-07-11,3.7727595935031624,3.8484167182377576,4.004156370187226
224,2020-07-12,3.886018089462987,3.767294376040487,3.9616686465320723
225,2020-07-13,3.7918867937620253,3.806129056134346,3.9196496529886606
226,2020-07-14,3.6262587447524233,3.787548185664791,3.855777266546732
227,2020-07-15,3.854862641601879,3.734828524838226,3.8211559034540827
228,2020-07-16,4.043168074479595,3.7764182953664625,3.77655510516228
229,2020-07-17,4.273938799885683,3.9899422982955532,3.8325397102813032
230,2020-07-18,4.4022366722526,4.21333792542556,3.908827129986258
231,2020-07-19,4.056378807241957,4.247284131226744,3.9224923460859458
232,2020-07-20,3.4925119225372727,4.0182714216806605,3.9106625433975792
233,2020-07-21,3.386811207334182,3.7344870055788797,3.9397289644356746
234,2020-07-22,3.509327805329466,3.424887573214166,3.908795908248891
235,2020-07-23,3.714066477942036,3.5632592532653526,3.8939709412741252
236,2020-07-24,4.068880634941016,3.7207651053861293,3.8678743231960926
237,2020-07-25,4.84197161329295,4.26928160887417,3.9181089767459683
238,2020-07-26,4.819403454955849,4.61210055873925,4.040537062675108
239,2020-07-27,5.055177942668624,4.90495554443992,4.247316767564443
240,2020-07-28,4.801288485446384,4.879280571276316,4.4251072468871016
241,2020-07-29,4.151023796427637,4.898526090779412,4.602420205515242
242,2020-07-30,4.470876081466157,4.827496855099172,4.7681193875040035
243,2020-07-31,4.149334084429564,4.684358556487795,4.8555851973128865
244,2020-08-01,4.161731132433466,4.5534807991301856,4.791563977214019
245,2020-08-02,5.3686544269558105,4.725180312801578,4.879383532251078
246,2020-08-03,5.790841845863585,5.543138939261087,5.128854558838203
247,2020-08-04,5.77028026473853,5.742019041019803,5.2923906508834975
248,2020-08-05,5.699328022460399,5.765760994958287,5.424464938069258
249,2020-08-06,5.1932778218922735,5.623525903602791,5.5122064893312075
250,2020-08-07,5.2621523539871395,5.338952153652188,5.571378641196674
251,2020-08-08,5.259285815128309,5.172453937821965,5.604281293468504
252,2020-08-09,4.613519177180155,5.0107333541049455,5.449202046828398
253,2020-08-10,4.4539420814897595,4.710945022258533,5.129344911806142
254,2020-08-11,3.7941804290112633,4.349941182384197,4.786572339846818
255,2020-08-12,3.4034184400320147,4.027313800810822,4.487538179543284
256,2020-08-13,4.281430600701938,3.9098744220731616,4.330222486969247
257,2020-08-14,4.427471712010229,4.058639098895054,4.2778438401983125
258,2020-08-15,3.7298718477248847,4.149279724272532,4.150777862142074
259,2020-08-16,3.713478721323636,3.9570383324699576,4.04196043005715
260,2020-08-17,3.875728962992154,3.7667456212712294,3.882175896796811
261,2020-08-18,3.710258942392662,3.779388401438422,3.864492070084043
262,2020-08-19,5.063427956705153,4.081796226389533,4.05927656784081
263,2020-08-20,5.2109098144718775,4.750535894736612,4.167038523536797
264,2020-08-21,6.022260548501171,5.591180493568443,4.388259137806811
265,2020-08-22,3.532882226796941,4.957033593641789,4.37967861802423
266,2020-08-23,2.7141628611793753,4.258180111162874,4.3799611292346174
267,2020-08-24,4.315933644576842,3.4979622869156453,4.476721314869373
268,2020-08-25,5.055287976572208,4.183845009494601,4.644914395834365
269,2020-08-26,5.636991664356,5.243121749132004,4.8214765172683824
270,2020-08-27,5.676832209634821,5.533869520552757,5.064049966328242
271,2020-08-28,5.652405802574666,5.655204239659406,5.151677138954263
272,2020-08-29,5.796013639672993,5.6603007578054205,5.334371450835103
273,2020-08-30,4.859110726903265,5.439531898733202,5.426559118003808
274,2020-08-31,5.478953527174874,5.348333323869059,5.486364697174716
275,2020-09-01,5.582855911141541,5.350948169114944,5.542437511214875
276,2020-09-02,5.297478075296423,5.4405054307254685,5.489751598210473
277,2020-09-03,4.681309335097989,5.280058976536677,5.331314146191158
278,2020-09-04,4.393823274593344,4.971966775736175,5.214619036943709
279,2020-09-05,4.750042712643503,4.388444851496494,5.164187150955358
280,2020-09-06,4.189746017657824,4.350851866718088,5.162767320016534
281,2020-09-07,3.767936492841082,4.576403814145486,5.114042424082556
282,2020-09-08,5.5740228893959625,5.104826153095581,5.000178994483994
